UniqueCount	AmbigCount
0	71
0	253
0	0
0	0
0	174
0	27
0	20
21	125
4	47
0	7
0	0
3	0
3	0
0	0
8	0
0	0
0	0
0	125
0	344
0	0
12	57
0	57
9	0
10	3
0	3
0	0
0	23
0	0
0	151
0	14
0	0
2	25
0	3
0	3
5	0
27	3
0	7
51	18
0	18
0	161
0	48
11	15
91	21
0	54
0	31
0	20
0	71
0	26
0	76
0	15
0	15
0	10
0	10
0	10
0	0
18	253
0	0
0	0
0	196
0	0
0	26
0	14
2	14
0	8
0	2
0	2
0	2
0	0
0	8
0	0
0	0
12	6
0	6
0	20
23	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	3
0	11
0	10
0	4
62	67
0	9
0	0
0	0
0	12
161	39
0	8
6	8
24	19
6	0
0	9
0	9
7	0
0	5
0	8
0	3
0	3
0	9
19	0
83	66
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	0
77	0
0	39
0	39
0	39
25	16
2	0
0	39
117	221
0	35
33	12
1	43
0	6
0	14
0	0
0	0
7	0
0	0
51	4
16	4
0	0
14	4
0	5
0	5
0	5
27	13
0	13
0	7
0	7
0	0
4	0
0	0
4	0
4	0
0	0
0	22
234	230
1	100
0	5
0	5
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	29
0	48
0	5
0	0
0	13
0	17
0	0
0	9
0	10
0	0
0	29
0	29
0	23
0	309
0	9
43	309
0	42
0	42
0	16
0	16
0	14
0	14
0	7
0	85
7	26
0	7
0	0
1	0
0	0
5	21
0	85
0	0
7	0
0	97
0	35
0	27
0	91
0	17
0	17
0	19
0	19
16	0
0	1
4	0
3	0
0	0
0	0
0	19
0	18
0	23
0	30
0	0
17	0
0	39
7	39
0	9
0	9
0	9
0	4
16	5
0	0
0	1
0	1
53	10
0	17
0	9
29	9
0	9
0	9
0	9
0	9
0	17
0	9
0	10
1	7
0	7
0	5
0	2
0	2
0	2
0	2
6	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
0	8
0	8
0	38
0	0
0	2
0	1
19	0
0	3
0	1
0	40
0	18
0	1
0	18
31	52
0	17
0	14
0	3
0	0
0	18
0	1
0	15
12	0
0	0
0	0
0	0
98	36
0	0
0	0
0	0
0	12
0	48
0	37
1	5
0	0
0	0
0	0
0	5
0	5
0	5
4	12
0	1
0	1
0	12
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	31
0	31
0	12
0	0
4	12
0	12
0	0
0	0
6	0
0	13
0	16
0	13
6	0
0	3
34	3
0	19
84	18
0	7
0	7
0	7
0	0
0	0
0	7
0	13
0	3
0	3
0	3
0	3
66	13
0	10
0	0
0	0
0	0
5	10
0	13
0	16
0	3
24	10
0	33
0	33
122	73
0	7
0	9
0	3
0	0
0	7
29	45
0	43
0	10
0	20
6	0
0	2
0	4
0	147
0	55
0	27
0	9
0	27
0	151
0	31
0	22
0	159
0	123
12	32
11	4
41	4
0	0
8	0
4	0
2	22
0	192
0	30
0	30
0	8
0	5
0	0
14	9
0	3
0	3
0	6
0	6
0	31
0	31
0	0
34	7
0	7
0	28
0	28
0	20
0	8
0	16
0	4
13	0
48	1
0	16
0	16
0	0
0	16
9	0
55	0
0	0
44	12
0	12
0	0
59	19
0	19
0	2
0	14
0	2
33	8
0	8
0	8
0	8
0	82
0	82
0	82
0	25
0	25
0	25
0	9
0	9
2	0
0	3
0	28
0	57
14	57
0	340
57	13
0	13
0	0
0	8
154	9
5	0
0	1
0	33
0	135
0	135
0	0
15	0
0	0
0	0
5	0
6	48
0	0
0	38
0	0
0	33
0	0
0	135
0	0
0	0
10	0
1	0
0	28
0	0
0	12
21	12
0	0
0	28
0	0
0	0
0	16
0	9
0	9
0	16
0	3
0	0
0	4
0	13
8	9
0	9
25	0
0	0
0	0
0	4
0	0
0	22
1	0
0	1
0	0
0	0
24	22
3	0
0	4
0	0
11	14
40	14
0	14
0	14
0	19
0	14
39	6
0	0
0	0
0	0
0	0
0	0
0	5
3	2
0	2
0	0
0	0
0	0
9	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
11	0
0	8
0	28
0	16
0	16
0	8
0	46
0	37
0	37
0	43
0	43
3	39
0	11
0	32
4	4
0	5
0	0
0	4
0	4
0	0
0	14
0	0
41	14
0	0
0	6
0	0
0	1
0	1
0	1
0	24
27	24
0	0
0	78
56	124
0	62
0	0
0	0
0	0
0	1
34	95
0	21
11	93
0	0
0	0
0	0
0	0
48	42
24	42
4	9
2	14
0	11
10	93
1	23
0	2
0	93
0	0
0	19
0	1
0	12
0	19
0	3
0	16
0	3
0	31
0	3
0	3
0	1
0	12
0	9
0	1
0	9
0	9
0	46
0	6
0	29
0	22
1	24
0	42
0	20
0	20
0	9
0	20
0	43
0	14
0	22
0	22
0	0
0	22
0	22
26	0
0	0
0	6
8	13
1	2
0	2
0	15
0	2
0	18
1	2
0	15
0	18
0	0
22	0
1	0
0	3
0	27
2	27
0	8
0	0
0	0
0	0
0	27
0	5
0	3
0	0
0	0
5	5
17	17
0	17
0	0
0	0
0	0
6	0
0	0
36	7
0	2
0	2
0	0
0	0
1	0
0	2
0	2
0	8
0	8
0	61
87	29
0	28
0	0
5	29
0	28
32	28
0	11
0	40
0	0
0	0
5	0
5	0
9	0
0	22
0	23
0	10
0	10
0	0
0	0
0	3
0	63
0	93
14	4
4	4
0	4
0	3
51	73
0	73
3	1
0	0
0	0
0	0
278	514
51	55
0	124
0	0
0	0
0	0
0	4
0	42
0	34
0	23
0	30
39	30
0	0
0	0
0	3
108	17
12	0
0	10
4	10
0	0
3	0
126	74
3	65
0	19
0	9
0	65
0	12
0	14
0	14
0	12
0	12
0	15
0	0
0	36
0	0
0	0
0	0
0	0
34	54
0	0
0	36
0	16
0	16
0	0
0	4
0	0
0	0
17	3
0	202
0	0
0	205
0	202
0	0
45	232
4	79
0	14
8	105
0	14
0	14
0	226
0	26
0	20
1	0
0	0
0	0
15	0
0	16
32	2
0	2
0	0
0	49
0	49
0	138
0	22
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
12	0
0	71
1	0
1	0
3	0
0	0
0	0
3	0
0	12
6	0
0	0
37	8
1	0
0	29
0	27
0	0
65	0
0	21
0	11
0	0
21	0
0	59
0	0
0	3
0	0
74	6
0	0
0	0
0	0
0	0
0	0
53	137
0	12
0	121
0	121
0	26
0	11
0	11
1	0
1	0
0	0
27	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	22
2	0
0	17
0	22
2	5
6	4
0	0
2	0
0	0
16	8
0	0
0	0
0	0
20	0
0	0
0	0
43	9
0	0
0	0
0	0
19	6
0	14
54	1
0	8
3	13
0	5
0	0
0	0
0	7
87	0
0	2
4	0
34	19
0	0
0	15
4	6
5	6
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	63
0	8
0	0
0	0
0	1
0	44
0	0
0	33
0	0
0	30
0	14
0	32
0	30
0	28
150	9
2	0
0	3
3	0
0	0
0	3
2	3
17	99
1	0
0	4
0	93
0	93
0	18
16	99
0	95
0	18
0	0
3	1
0	18
0	1
0	31
0	25
0	14
72	15
2	1
0	219
0	19
1355	105
0	7
0	10
0	4
0	4
0	4
0	34
0	12
0	4
0	4
0	4
0	34
0	0
34	3
6	0
4	0
0	1
15	1
9	2
6	4
0	4
0	4
4	0
14	0
0	0
0	17
0	17
0	17
0	17
0	3
12	0
2	25
0	24
0	6
0	1
0	9
0	3
0	3
0	0
0	0
0	41
0	38
9	41
0	30
0	27
0	19
0	19
0	4
2	4
0	4
0	4
0	4
0	9
0	9
0	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
9	0
0	2
0	0
0	23
0	28
0	26
0	320
0	8
0	0
921	730
0	31
0	17
0	1
22	2
6	5
0	0
0	1
22	0
0	59
0	29
0	29
0	14
0	39
0	0
0	16
0	7
0	7
30	0
74	5
0	0
25	13
0	13
6	17
5	0
0	17
13	0
31	20
0	0
73	16
18	0
0	0
4	0
0	2
0	2
0	21
0	21
1	0
0	13
0	21
0	21
0	0
9	0
12	9
0	9
0	14
0	14
0	0
0	0
0	0
6	0
0	0
5	0
0	0
0	0
8	0
145	62
0	0
0	0
8	0
0	4
0	4
0	0
0	0
0	0
1	0
0	0
57	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	10
0	14
425	691
0	14
0	4
0	2
0	33
0	0
0	35
0	35
5	0
0	35
0	28
0	0
0	0
0	0
6	0
17	33
0	15
0	12
0	3
0	0
0	0
0	0
0	8
26	0
0	15
0	0
0	13
0	15
0	15
0	4
0	4
0	4
68	0
45	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
76	9
15	0
0	30
17	3
0	3
0	0
0	33
0	33
18	0
7	0
5	0
0	0
0	65
2	5
0	29
0	0
1	0
42	60
0	0
0	0
0	0
0	0
9	0
150	79
0	0
62	1
131	20
0	8
4	0
0	0
3	20
0	23
0	31
0	0
0	18
0	0
0	12
6	18
0	55
0	55
0	55
4	8
0	0
4	49
0	49
0	49
6	7
4	19
0	29
0	0
0	51
0	0
0	1
0	5
0	11
0	0
0	0
10	63
89	63
8	0
0	0
0	17
0	17
0	0
0	0
9	17
0	17
0	15
0	0
6	0
0	17
6	0
0	4
0	86
11	91
15	5
0	4
0	39
0	0
0	0
0	37
0	32
0	0
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	24
0	0
0	0
0	17
13	9
0	6
0	0
0	41
0	15
6	8
0	8
32	8
25	6
6	0
0	0
7	0
20	11
0	119
0	16
0	16
0	16
0	16
0	11
0	43
8	0
0	1
19	32
0	32
0	7
10	25
19	7
0	25
0	13
0	7
1	0
0	6
0	0
0	6
176	0
2	0
5	4
41	1
5	5
0	0
8	1
61	20
0	23
6	0
4	8
0	0
0	3
0	8
0	23
0	10
36	0
9	0
3	1
652	343
0	26
0	0
0	0
203	0
0	0
0	34
0	54
0	9
0	54
7	13
0	32
12	34
0	19
0	0
0	0
0	0
0	18
4	0
0	18
3	5
0	4
0	4
10	0
0	0
0	0
0	0
0	33
0	44
0	1
0	0
2	0
0	9
37	4
0	4
0	0
13	24
0	14
0	23
0	23
0	12
12	0
17	12
0	0
0	0
0	0
0	0
0	2
7	4
0	4
55	0
0	0
17	0
3	0
0	15
0	15
0	6
0	1
0	15
0	15
0	0
0	6
114	92
0	6
0	15
0	23
32	0
73	51
0	46
3	0
0	0
0	24
0	19
0	13
0	44
0	44
0	31
0	1
0	6
0	1
0	0
0	1
0	6
0	1
0	1
5	1
2	5
10	0
70	91
0	55
0	68
2	119
0	119
0	0
0	19
0	18
0	19
0	19
0	19
0	4
18	2
138	74
0	2
0	0
0	0
0	0
0	0
2	0
30	0
20	0
498	347
0	22
14	0
0	3
0	3
0	3
3	0
0	0
0	0
11	0
6	0
0	10
0	14
0	27
0	5
0	0
23	0
0	10
0	18
0	278
0	82
0	39
0	90
0	38
0	0
0	0
0	38
46	277
0	0
0	8
0	10
0	8
0	10
0	10
9	0
26	0
6	8
0	10
0	18
70	2
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	68
0	25
0	58
0	46
0	40
0	30
0	29
0	18
0	43
21	5
0	0
0	0
2	0
1	0
5	5
0	0
2	2
0	0
0	23
0	23
0	23
2	21
0	15
0	4
0	4
5	4
0	0
7	0
0	23
0	13
0	13
0	0
0	0
0	6
26	0
0	62
0	62
0	0
5	0
0	1
0	62
249	80
10	0
0	20
0	20
73	4
0	2
0	2
0	0
4	0
0	0
0	0
0	0
14	2
3	0
0	2
0	25
0	6
0	25
0	6
4	0
7	0
0	19
0	0
0	19
0	19
0	19
0	7
0	20
27	0
42	39
0	39
0	19
0	3
0	3
0	3
0	0
0	54
0	54
13	0
0	0
0	23
0	0
0	29
0	0
2	0
0	0
0	2
0	0
8	29
13	0
0	2
16	9
0	3
8	25
0	9
78	34
0	0
4	11
1	0
0	0
0	0
1	14
0	14
52	0
0	0
6	0
0	0
5	0
0	30
5	21
0	27
0	26
0	1
0	3
0	5
5	70
5	48
0	48
0	27
21	2
0	27
0	13
4	0
0	11
0	0
29	0
2	0
0	0
0	0
0	0
9	0
0	0
0	16
0	16
0	8
121	17
0	0
1	32
0	32
513	557
0	0
13	4
0	0
0	4
0	4
0	4
0	4
4	1
0	1
3	1
23	15
0	0
0	1
0	0
0	5
12	0
0	11
8	16
0	11
8	11
6	0
0	0
0	0
0	0
0	3
13	3
0	5
0	3
0	110
0	10
0	38
0	32
3	11
0	1
0	0
15	63
0	0
0	0
0	50
0	86
1	0
0	9
0	6
0	0
0	3
0	0
0	0
0	0
0	4
0	4
0	5
0	152
0	152
15	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
780	760
0	0
0	13
0	44
0	16
0	1312
0	1383
0	1
32	28
0	1
0	13
0	19
0	68
0	5
0	68
0	64
0	68
0	15
0	15
0	19
0	0
51	7
0	0
4	0
0	7
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
27	0
39	28
0	0
0	7
0	0
0	0
0	10
0	11
0	30
0	32
0	30
0	55
0	9
0	9
0	9
0	20
0	141
0	141
0	141
0	6
0	32
0	0
8	0
0	0
0	34
0	2
8	0
0	2
0	34
0	26
0	2
0	4
0	2
0	4
0	2
0	2
6	0
14	0
0	6
7	8
0	3
0	15
0	34
0	17
0	2
0	2
1	21
0	0
0	0
0	0
0	0
0	0
8	3
0	3
15	7
9	9
5	7
0	9
0	7
0	0
0	7
15	0
0	7
0	7
20	12
0	0
3	0
0	0
0	0
1	0
0	0
5	3
0	0
0	3
0	0
14	3
0	246
0	0
0	10
0	0
0	0
71	41
2	41
9	2
0	1
0	9
0	9
0	2
0	24
0	17
0	0
0	0
0	0
0	0
0	3
0	10
3	7
0	2
0	30
0	0
9	0
23	0
26	30
0	1
0	0
113	35
4	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	15
0	15
0	4
0	4
0	4
0	5
22	0
71	47
0	0
0	13
0	13
0	13
1	0
4	0
0	12
91	43
20	6
0	0
0	0
0	0
0	0
0	0
0	15
66	32
0	27
0	0
13	0
0	5
17	19
2	27
243	91
0	4
4	0
0	0
0	0
0	0
0	4
0	5
0	7
190	96
0	30
0	58
0	58
0	58
0	58
7	26
1	0
0	0
0	3
0	15
0	0
0	0
0	10
3	0
0	36
0	28
0	36
0	0
0	0
4	18
0	35
0	36
9	11
0	7
0	0
0	10
1	0
63	9
52	0
0	0
0	6
0	21
0	6
9	0
0	2
0	0
0	2
0	6
9	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	4
15	34
0	34
0	0
0	23
1	4
0	4
0	6
0	6
0	5
0	5
0	3
55	11
1	4
2	0
0	0
0	0
0	0
0	4
0	19
0	13
0	2
40	0
0	0
17	0
0	0
0	41
0	14
0	21
0	21
14	23
0	30
0	30
0	30
0	30
0	10
0	3
0	19
8	7
0	7
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	41
18	0
0	18
0	18
0	18
0	17
0	6
0	6
0	6
1	0
0	41
0	0
0	0
0	0
0	41
1622	7321
0	0
26	0
5	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
8	0
0	0
9	10
0	52
0	52
0	6
0	29
0	29
0	7
7	29
0	7
0	3
1	0
0	0
0	0
0	0
0	0
45	0
0	3
0	9
0	7
0	9
0	42
21	0
0	42
0	0
0	42
0	42
4	3
0	0
0	0
9	0
0	0
5	4
0	4
0	0
0	0
0	1
0	72
0	0
0	72
0	5
0	17
2	0
45	12
11	0
0	0
13	21
19	0
40	0
0	0
8	24
14	24
0	0
0	3
6	0
36	24
0	0
0	0
0	0
0	0
39	31
1	0
2	0
78	19
4	0
8	0
3	1
1	15
21	0
0	1
0	0
0	7
53	15
0	0
0	14
0	0
0	12
5	23
1	10
0	11
0	0
0	0
0	5
0	0
0	0
0	0
0	8
0	0
0	0
4	0
0	0
0	16
5	0
0	0
0	16
0	16
0	36
0	36
0	5
15	23
0	23
0	23
7	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
35	0
1	0
8	0
85	0
9	0
0	0
0	0
0	13
4	0
8	0
0	13
112	38
0	38
0	4
0	1
0	8
0	2
0	0
0	28
0	12
0	0
1	0
3	0
0	0
0	0
5	0
0	12
0	12
0	67
0	16
0	63
0	18
0	16
0	16
0	0
0	0
0	4
0	20
0	16
32	25
0	25
0	22
0	13
19	92
2	7
0	1
0	84
0	86
0	7
0	1
0	7
0	54
0	0
0	0
0	0
0	17
0	17
0	14
0	15
0	0
0	3
0	3
0	6
0	1
0	17
0	0
0	17
0	0
0	0
15	6
0	6
0	11
0	6
0	1
0	1
0	0
4	0
0	3
0	1
0	1
0	0
0	0
0	10
0	5
0	0
0	0
0	0
5	0
0	12
0	0
0	5
3	5
0	18
0	8
0	6
0	0
0	0
0	5
0	71
0	71
0	43
722	133
0	6
0	6
0	0
0	0
0	0
16	0
0	71
0	0
0	8
0	8
16	0
0	0
4	18
4	4
0	18
0	0
0	4
0	5
0	5
304	46
0	0
0	0
0	4
0	9
0	9
0	0
0	9
0	9
0	9
0	0
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
16	0
0	20
0	20
2	11
0	3
0	3
0	0
9	0
0	0
0	6
0	6
0	7
0	7
0	0
0	1
2	43
0	16
8	1
0	0
0	0
61	17
9	17
0	0
0	0
1	0
0	0
4	0
0	0
0	0
24	0
9	2
3	0
48	0
0	0
0	18
0	18
0	5
0	7
0	7
0	6
0	36
0	36
0	38
3	25
0	11
0	7
0	7
0	1
0	0
4	0
0	0
17	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	12
28	11
0	0
0	0
0	6
0	6
0	15
0	0
0	0
84	12
0	0
0	5
4	12
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	5
0	140
0	140
0	140
0	140
0	140
0	9
0	1
0	1
35	1
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	8
0	15
0	0
14	69
7	9
0	19
2	11
0	21
35	9
37	9
0	11
19	11
0	11
0	22
0	13
0	22
0	22
3	9
74	128
18	13
0	10
10	0
0	0
0	0
0	0
0	2
35	10
0	12
0	10
0	5
0	17
0	10
107	0
0	159
0	18
54	18
6	154
0	3
0	0
0	0
0	4
0	41
71	43
0	5
6	24
3	49
0	1
0	0
0	5
10155	10852
11	0
58	40
0	16
0	17
7	8
0	3
18	3
0	18
0	0
0	0
0	17
0	18
4	0
0	0
0	0
0	0
41	9
0	9
0	59
0	89
8	0
0	1
0	0
0	41
0	41
0	41
0	41
0	41
1	0
1	7
10	0
22	0
0	0
0	0
0	24
0	0
0	0
26	0
0	33
0	43
0	33
0	41
0	29
0	29
0	27
5	12
0	17
7	7
0	7
5	92
0	92
0	11
0	4
0	11
0	11
0	92
7	0
3	0
0	7
5	7
0	2
0	6
0	5
0	0
8	0
64	0
0	0
0	10
0	10
7	10
0	0
1	0
4	0
0	0
35	0
0	10
0	32
0	21
0	22
0	141
0	141
0	97
0	27
0	31
0	34
6	0
0	11
0	11
6	11
0	11
0	11
0	0
18	1
29	9
0	0
0	0
0	0
0	0
0	0
8	0
0	28
0	14
0	0
0	6
0	1
0	7
0	7
0	7
0	7
0	11
0	20
35	28
0	0
0	20
0	0
0	0
0	0
0	0
0	0
2	0
0	8
0	0
0	0
0	9
4	0
0	0
5	0
0	0
0	0
0	0
19	24
0	27
0	25
0	34
1	1
44	120
0	0
0	105
0	9
0	0
0	0
42	13
14	22
18	14
21	13
0	5
0	8
10	9
0	0
0	0
0	0
3	47
0	0
0	47
0	115
6	0
0	115
15	0
11	62
0	3
4	2
0	0
0	0
5	0
0	2
20	33
0	27
0	33
61	8
21	6
86	29
0	4
31	4
0	0
13	4
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
8	0
6	0
0	5
0	0
0	42
0	42
0	42
7	0
13	28
61	15
0	0
6	0
0	0
0	0
0	32
0	11
23	0
116	0
0	65
0	0
0	0
0	0
82	78
0	10
0	4
0	25
0	10
0	19
0	4
10	0
0	3
0	30
0	13
0	13
3	4
0	12
0	4
0	4
0	4
0	0
21	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
35	0
0	51
0	16
0	51
0	45
0	0
0	21
0	5
9	0
0	23
21	23
8	0
0	5
0	3
9	0
0	0
6	0
0	0
0	0
2	21
0	21
0	0
0	0
0	13
0	13
0	0
2	11
3	8
0	8
0	8
0	4
0	8
0	0
0	0
6	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
2	8
0	5
0	5
0	5
0	3
0	5
0	5
0	0
0	0
0	3
0	0
0	3
0	0
12	0
0	0
0	7
0	180
0	10
0	7
0	7
43	139
0	180
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
60	0
0	0
80	48
0	6
2	15
78	25
0	3
0	0
0	35
0	35
38	17
0	22
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	16
11	18
0	18
3	0
0	0
23	0
0	0
0	0
0	16
0	16
0	16
26	0
0	27
0	0
0	15
0	0
0	0
18	0
8	0
0	0
0	27
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	25
3	0
2	0
7	7
0	7
0	0
7	8
21	0
0	0
1	0
1	0
0	8
13	0
0	0
6	21
1	9
0	18
0	21
6	5
0	5
0	2
0	0
22	0
6	5
0	2
11	0
0	5
6	0
0	2
0	5
0	2
0	5
0	21
0	95
0	83
7	81
3	13
2	0
0	8
0	13
0	22
0	0
0	3
0	5
0	7
0	0
0	0
0	2
0	0
0	30
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	1
0	0
0	1
0	0
0	0
0	6
0	0
0	6
0	0
52	3
0	0
19	3
0	3
0	0
4	211
0	25
0	211
27	19
22	4
5	4
49	0
19	44
0	44
221	102
12	0
0	2
0	13
0	38
12	0
0	0
0	25
0	39
0	0
0	0
0	0
2	25
0	39
0	25
0	0
4	0
0	0
0	4
0	17
9	28
0	4
0	0
0	25
0	0
0	28
14	1
0	1
0	0
127	70
0	22
0	0
0	22
0	0
0	0
0	0
0	0
8	0
0	30
0	0
0	0
0	3
0	14
0	3
0	0
0	10
0	3
0	14
0	5
0	2
0	16
0	16
0	2
0	3
22	0
44	23
0	5
0	119
0	0
0	0
0	0
0	119
53	3
51	18
0	16
0	5
0	3
0	26
0	0
0	21
0	26
36	0
6	2
0	20
4	33
0	14
0	13
6	4
11	5
59	10
217	61
0	35
0	18
0	18
3	0
0	7
1	7
16	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	20
0	20
0	52
0	75
0	0
4	0
0	4
10	0
0	38
0	40
49	33
27	47
1	0
0	74
0	75
28	38
0	0
0	127
0	127
0	127
0	127
0	127
0	127
0	127
0	147
11	2
8	6
0	94
0	88
0	0
44	23
0	19
0	13
0	1
0	3
9	38
0	0
0	0
0	0
17	0
353	40
0	17
3829	9863
6	17
0	47
0	47
0	47
0	47
0	4
0	4
0	4
0	4
0	4
0	4
34	0
0	0
0	0
0	0
0	0
2	8
0	0
0	7
0	0
0	1
0	0
0	0
0	0
11	0
0	0
0	16
0	16
0	16
37	16
17	18
0	11
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
7	2
0	8
7	28
0	4
0	0
11	0
0	0
0	0
0	0
10	0
5	5
0	0
0	15
17	0
0	0
0	6
0	6
0	12
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	0
0	6
0	0
0	6
0	6
0	6
0	0
0	0
30	12
0	6
0	0
0	0
9	6
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
2	0
0	0
0	0
0	1
0	0
2	0
0	0
0	1
0	1
14	0
54	1
0	0
0	24
0	24
0	24
0	19
6	0
0	0
0	3
56	96
1	9
131	212
15	61
0	23
0	3
0	0
3	0
0	0
0	3
0	0
0	26
0	146
0	0
0	0
30	0
5	0
0	0
0	0
0	0
0	28
0	4
0	8
0	30
0	12
0	12
32	0
0	0
0	8
0	12
0	12
7	12
0	6
0	6
15	22
0	6
0	22
0	0
0	0
0	0
18	25
0	0
0	0
0	0
2	0
0	25
0	0
49	0
0	0
46	7
0	0
0	7
0	7
4	0
0	0
0	0
0	0
1	0
2	0
0	22
0	15
0	0
0	22
0	22
0	9
0	6
0	11
0	8
0	28
0	8
0	43
0	14
0	5
0	8
0	16
19	35
0	8
0	16
0	8
0	8
0	14
0	14
46	26
0	8
17	4
0	12
0	9
0	9
10	11
0	21
0	12
0	12
9	4
0	4
0	4
0	0
265	0
0	0
0	0
0	0
14	6
0	0
0	6
27	0
8	0
0	0
0	1
25	0
5	5
0	5
0	1
0	1
13	5
0	10
0	10
4	0
0	32
0	41
9	0
0	9
0	0
0	27
0	27
0	13
0	15
0	15
7	2
0	5
0	0
0	0
0	0
8	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
21	13
0	13
0	3
0	13
0	3
15	13
0	0
0	0
15	0
0	0
0	0
0	13
0	13
0	0
0	13
0	0
13	10
21	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
3	1599
12	8
16	0
15	14
19	16
17	10
0	1581
10	0
0	1599
0	0
0	4
0	1
0	1
0	0
0	0
0	1
9	4
0	11
6	0
0	0
11	4
34	11
0	7
0	5
0	5
4	5
0	5
0	0
0	0
0	29
33	29
20	14
0	14
36	28
0	14
0	14
0	14
0	0
62	19
0	9
0	0
0	76
0	2
0	0
0	70
4	3
0	0
3	0
23	0
0	0
22	0
0	3
0	3
0	0
0	0
3	0
0	0
0	0
18	49
0	49
0	17
0	17
4	0
1	0
0	17
5	34
0	0
0	1
0	14
0	33
0	4
0	64
0	64
0	64
0	9
0	3
3	9
0	16
0	0
114	61
0	3
19	43
0	0
0	0
17	0
67	0
0	1
100	16
0	0
1	1
0	16
1	11
0	6
1	0
0	6
0	6
0	10
0	10
0	6
9	6
2	6
0	0
0	22
131	63
0	17
0	0
0	2
10	9
7	20
0	0
0	8
0	0
0	0
0	0
0	14
0	14
0	14
0	9
0	9
248	621
184	21
3	21
0	0
5	0
42	13
0	12
0	5
0	4
3	3
0	12
0	0
2	9
0	9
7	0
0	0
0	0
11	9
20	9
0	8
5	8
6	4
10	12
25	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
33	0
15	0
0	0
0	0
0	0
0	31
0	31
0	25
0	0
0	18
25	18
0	4
0	4
0	4
15	4
0	4
0	7
8	12
0	3
0	0
11	0
0	0
0	0
1	0
2	46
0	7
0	2
0	2
19	46
0	2
0	2
0	2
0	2
0	0
1	0
0	4
0	0
0	6
0	0
0	0
0	6
0	0
0	6
0	13
0	6
0	6
0	0
0	0
5	15
8	8
5	37
0	37
32	29
0	37
11	47
4	23
0	18
0	10
8	0
0	0
19	8
0	8
0	1
54	0
0	0
0	9
0	9
0	9
0	9
4	9
0	0
0	9
0	0
0	9
0	9
0	9
0	9
0	9
