UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
13	3
238	122
0	0
0	3
0	4
0	1
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
3	3
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	1
0	0
1	0
3	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	3
0	0
0	7
0	37
0	0
0	0
0	0
0	1
2	2
0	2
0	0
3	0
0	0
0	1
3	34
5	0
1	29
0	29
0	29
0	1
0	28
0	28
0	28
0	29
0	29
0	1
0	29
0	1
0	0
0	1
0	1
0	29
0	29
0	28
0	28
0	2
0	7
0	7
2	0
0	0
0	0
0	5
0	0
0	43
0	43
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
1	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	3
0	3
0	0
0	4
0	20
0	0
0	0
0	3
0	0
0	0
0	17
0	3
0	3
1	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	3
0	0
1	0
0	0
1	0
0	0
2	0
0	4
0	0
0	0
4	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
1	0
0	0
0	7
1	4
0	7
0	4
0	7
0	3
8	34
0	3
0	25
0	3
0	3
13	3
0	3
0	3
0	25
3	2
0	0
0	0
0	3
0	3
3	0
0	0
0	0
0	0
0	3
1	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	8
0	5
2	8
0	0
0	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	1
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
31	6
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	8
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	3
0	0
0	0
1	4
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
93	16
0	0
27	14
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
35	5
0	0
0	0
0	0
0	2
0	2
2	7
2	5
0	0
0	2
12	7
0	8
0	8
0	8
0	8
0	6
0	8
0	8
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	9
0	0
0	8
0	8
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
4	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	10
0	10
0	10
0	2
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
1	0
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	10
0	10
0	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	0
0	1
0	1
0	1
0	0
0	10
1	0
0	21
0	3
0	0
0	0
0	1
0	9
0	0
0	0
0	1
0	3
0	0
0	0
0	3
0	2
0	2
5	9
0	8
1	8
0	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
1	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	17
2	0
0	0
1	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	11
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
4	0
11	3
0	4
0	0
5	0
0	20
0	5
0	20
0	20
0	0
0	0
3	0
0	4
0	0
0	0
12	8
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
6	0
0	0
0	6
0	6
1	6
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
34	16
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	2
0	2
0	2
0	2
0	0
0	2
0	0
1	0
0	0
0	0
1	0
193	2008
5	2
0	1
4	0
0	0
0	4
0	0
0	0
7	4
0	4
0	0
0	0
0	0
0	2
0	0
0	2
0	8
0	2
0	2
1	0
0	8
0	0
1	3
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	6
0	6
0	6
1	6
0	6
0	6
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	1
2	3
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	1
0	0
0	1
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
1	0
1	0
0	6
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	2
0	12
0	0
1	0
3	2
3	0
1	1
0	1
0	1
0	1
0	182
0	182
0	7
0	7
0	6
0	6
0	0
2	0
0	0
0	0
0	0
0	0
16	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
26	4
0	0
0	0
0	0
48	8
0	0
0	0
0	0
3	0
7	0
0	3
3	3
0	2
0	0
6	0
2	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
3	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	8
0	4
0	8
0	2
1	5
0	5
0	5
0	0
13	2
0	2
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
5	0
0	8
0	6
0	0
0	0
0	6
0	6
0	8
0	6
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	4
2	1
19	11
0	0
0	2
1	2
0	3
0	4
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
2	0
0	4
0	3
0	3
0	3
0	0
0	0
0	4
2	3
0	3
2	0
1	0
0	0
0	0
0	0
4	4
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	4
0	4
0	0
0	0
1	1
0	1
0	0
0	0
14	0
1	0
0	4
0	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	5
0	0
0	0
0	0
0	0
17	0
0	0
0	0
3	1
0	0
8	16
0	16
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	14
0	2
0	2
0	2
0	0
3	6
0	0
0	6
0	14
0	14
0	0
2	0
2	0
0	0
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
13	241
0	0
0	99
0	99
0	220
0	98
0	0
0	105
0	9
0	1
0	1
1	0
0	4
0	14
0	3
0	0
0	0
3	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	11
0	0
0	5
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	11
0	11
0	11
0	0
0	2
0	5
0	1
0	1
0	2
0	0
0	0
0	2
0	5
0	3
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	2
0	0
0	3
6	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	1
0	9
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	6
0	6
0	1
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	7
0	15
0	80
0	1
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	3
2	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	8
0	8
0	4
0	5
0	4
0	5
0	0
8	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	0
0	0
3	1
0	0
2	0
0	94
0	94
5	2
0	0
0	2
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
15	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3
0	3
11	0
0	12
0	0
0	12
23	11
0	10
4	4
0	4
0	0
3	2
0	2
0	0
0	4
0	4
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	4
0	0
0	3
0	0
0	3
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	8
2	8
0	8
0	0
0	4
0	4
0	6
0	6
0	6
0	0
0	6
22	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	2
0	0
0	0
0	7
0	0
0	7
0	7
0	0
0	7
0	0
0	0
1	7
0	4
4	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	0
2	0
0	14
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	11
0	11
0	14
4	3
0	2
0	2
0	2
0	2
0	0
0	1
0	0
14	0
0	0
0	0
0	25
0	23
0	26
0	26
0	4
0	2
0	0
0	26
0	26
0	4
0	4
0	4
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
35	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
2	0
0	5
0	5
0	5
0	5
0	44
0	52
0	9
0	16
0	16
0	0
2	9
0	16
0	16
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
6	17
27	10
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	2
0	22
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	1
0	1
5	1
0	0
0	0
0	0
0	1
0	0
1	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
15	0
0	0
0	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
5	0
0	0
0	0
2	2
0	0
14	254
0	0
1	0
1	0
0	0
1	0
8	0
0	0
0	11
0	11
0	10
0	5
0	0
0	3
0	0
0	0
1	4
0	0
0	4
0	0
3	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1	0
0	1
0	1
0	5
0	0
0	5
0	5
1	0
0	8
1	8
0	5
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
1	0
0	0
0	1
0	1
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	4
0	2
0	0
0	3
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	11
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
0	6
0	6
0	1
0	0
0	6
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
10	4
0	3
0	4
0	1
0	23
0	23
0	3
0	3
0	3
0	5
0	3
0	3
0	3
0	3
0	11
0	2
0	2
0	3
0	4
0	3
0	3
0	0
0	3
0	11
0	4
0	3
0	0
0	0
0	3
0	3
0	4
0	4
0	1
0	0
0	0
0	1
0	1
0	0
5	3
1	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
2	2
0	2
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	3
1	3
9	0
0	4
0	0
0	4
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	3
0	12
0	2
0	11
0	2
0	0
0	1
0	0
0	0
0	0
2	0
2	0
5	0
0	2
0	2
0	2
0	4
0	4
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	2
0	2
0	2
0	3
0	2
0	0
0	2
0	0
0	3
0	3
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	2
0	0
0	1
2	0
0	3
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
3	3
8	0
1	2
0	1
0	1
0	1
5	0
0	4
1	4
0	2
0	0
0	2
2	2
0	1
5	0
1	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	514
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	512
0	10
0	10
0	1
0	0
1	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
3	0
5	0
0	0
0	4
0	0
0	11
1	0
0	0
0	0
0	1
0	0
5	0
2	0
8	2
0	0
0	2
1	2
3	0
0	4
1	4
0	2
0	4
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	124
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	4
4	3
0	1
0	0
7	2
0	0
0	0
0	1
0	3
0	9
0	9
0	2
1	0
0	0
0	0
2	0
4	0
0	0
0	0
96	111
0	0
0	0
0	0
0	0
9	11
0	0
0	0
7	22
0	22
0	0
5	19
0	22
0	0
0	4
2	0
0	0
0	4
0	0
0	4
0	4
0	0
7	3
2	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	5
0	5
0	4
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	7
0	0
0	7
0	0
0	7
0	1
0	0
0	1
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	30
0	31
0	7
0	7
0	11
0	4
7	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	5
0	6
0	6
0	4
4	0
0	3
0	3
0	3
0	4
0	4
0	3
0	4
0	3
0	4
0	3
0	3
0	3
0	3
0	4
27	4
0	4
0	3
0	3
0	4
0	0
0	3
0	0
0	4
0	3
0	0
0	0
0	4
0	4
3	0
9	3
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	43
0	43
0	0
15	3
6	0
6	0
0	0
0	4
0	204
0	204
0	0
0	22
0	0
4	22
85	40
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
1	0
0	0
0	0
0	64
0	64
0	0
0	64
0	64
0	64
0	64
0	0
42	78
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	2
0	19
0	19
30	13
0	0
0	0
0	6
0	8
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	9
1	0
0	0
0	0
0	3
0	3
2	0
0	4
0	4
0	6
0	4
0	6
2	4
0	2
0	2
0	2
1	0
0	2
0	2
0	9
1	9
0	9
0	4
2	2
0	2
24	16
0	0
0	0
2	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
18	13
0	0
0	0
8	5
0	0
1	1
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	0
0	0
0	16
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
92	11
0	1
0	10
0	1
0	6
0	1
0	0
0	9
5	12
0	1
2	7
0	0
0	1
0	0
11	4
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	26
1	0
0	1
0	1
3	1
0	0
0	0
0	1
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	2
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	12
0	12
0	12
0	6
0	0
27	2
0	0
0	0
0	12
0	7
0	3
0	0
0	0
14	5
0	5
13	3
0	0
0	3
0	0
4	1
0	1
0	1
0	0
0	0
7	3
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	0
11	11
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
4	0
3	3
0	5
2	2
0	1
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
28	10
0	0
0	0
1	0
1	0
1	4
0	0
0	4
0	11
0	11
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
9	1
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	184
0	184
1	184
0	184
0	184
0	184
0	184
0	26
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	79
1	1
2	1
0	1
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	7
1	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	102
0	6
3	102
0	102
0	6
0	102
0	6
0	102
0	8
0	104
0	3
0	99
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	15
1	2
2	0
0	0
0	1
5	1
0	0
0	0
0	5
0	5
3	3
1	3
0	3
0	0
0	2
1	0
0	0
0	0
2	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
6	0
0	5
15	6
0	1
1	1
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	0
0	0
0	16
0	16
0	16
0	2
0	1
0	1
0	0
0	0
1	1
0	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
16	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
1	0
0	19
0	11
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	28
0	2
1	0
5	0
0	0
2	0
0	70
0	70
0	1
0	2
0	2
0	0
0	0
0	0
0	2
2	0
0	0
0	0
32	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	13
0	0
0	0
0	0
0	0
2	0
0	1
0	6
0	5
0	0
0	0
0	0
1	0
2	0
0	0
0	4
0	4
2	0
4	0
0	0
0	4
0	1
0	4
0	0
0	4
0	0
0	0
2	0
0	0
0	5
0	4
4	8
4	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	6
2	7
18	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	4
0	0
3	0
3	3
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	3
0	5
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
1	3
0	3
3	2
0	2
0	2
0	0
0	0
0	4
0	1
0	4
0	1
0	4
0	4
0	0
0	0
0	3
0	3
12	3
11	7
0	0
0	3
5	0
0	0
1	0
0	0
0	0
65	66
0	0
0	0
0	13
0	13
0	8
0	8
3	6
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	0
14	1
0	1
0	1
3	1
4	11
2	11
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	5
0	5
2	0
0	0
18	15
0	11
0	0
0	0
1	0
7	1
0	1
2	6
0	5
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
2	0
0	0
0	1
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
23	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
6	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	12
0	12
0	12
0	10
0	12
0	0
0	0
0	14
0	3
3	12
0	8
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
5	0
7	3
0	0
0	3
0	0
0	0
3	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
14	0
0	0
0	0
0	0
0	0
0	2
0	2
8	2
0	0
0	1
0	1
0	0
0	0
6	0
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	1
1	0
0	0
0	0
0	0
0	0
3	2
0	2
0	1
0	3
0	4
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
38	5
0	9
0	0
