UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
10	0
0	0
0	0
0	2
0	71
0	71
0	0
0	0
16	0
0	14
0	10
0	8
7	6
3	13
0	13
0	13
0	3
0	3
0	12
0	15
4	3
0	3
0	3
0	3
0	3
0	18
0	3
0	3
0	15
0	0
0	38
102	132
0	42
0	11
22	81
0	26
0	26
0	11
0	11
0	72
0	26
0	26
0	11
0	26
0	26
0	26
0	21
0	6
0	20
0	0
0	17
0	2
0	17
0	17
0	66
0	66
0	61
0	61
12	12
0	10
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	12
0	65
0	34
2	65
9	9
0	0
0	4
0	12
0	4
0	15
0	0
18	2
5	0
0	2
0	18
0	22
0	226
0	26
0	220
5	0
0	28
0	2
0	11
125	42
0	0
0	21
0	9
0	7
0	7
9	9
0	63
0	4
0	63
0	12
0	15
0	0
0	1
0	75
0	75
0	1
0	0
0	75
0	75
0	1
0	1
8	0
9	0
0	1
0	20
0	20
0	0
0	12
0	12
4	13
0	12
0	12
0	13
0	1
0	18
0	17
0	21
0	18
0	18
0	1
0	0
5	0
16	0
0	0
0	0
14	9
4	9
0	0
0	0
0	0
0	25
0	16
0	16
0	0
0	5
0	5
0	15
0	5
20	23
0	0
0	0
0	18
0	16
4	2
19	0
0	2
0	5
0	3
0	0
1	15
0	0
0	0
13	0
0	0
32	15
0	0
7	0
0	53
0	32
4	26
0	3
0	6
0	0
0	0
19	0
0	2
16	2
0	0
9	40
0	40
0	0
4	0
11	0
19	27
0	27
0	27
0	14
0	0
0	0
0	0
0	0
25	0
28	0
0	0
0	0
0	0
3	0
0	0
6	0
2	14
0	14
0	225
0	10
0	225
0	10
0	18
37	18
0	18
0	18
0	18
0	0
0	18
0	18
0	23
0	25
0	0
0	0
0	0
0	612
15	581
0	70
0	75
1	18
8	15
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
3	0
2	3
0	3
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
1	19
0	20
0	2
0	14
0	20
0	20
0	8
0	22
0	22
0	18
0	12
0	12
0	12
0	18
0	12
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	12
0	3
4	3
13	0
6	0
25	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	4
0	4
0	4
13	0
0	0
19	29
0	22
44	46
145	24
0	0
26	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	5
0	0
0	21
0	0
0	0
0	0
0	0
0	0
5	8
6	0
0	8
31	8
0	0
0	0
0	0
3	5
0	0
9	0
0	5
0	0
6	0
0	0
2	0
38	0
12	0
0	0
0	0
0	33
6	32
0	3
0	6
0	4
0	2
5	0
19	42
0	11
0	31
0	0
0	0
0	0
0	0
0	0
11	14
0	14
9	14
0	14
0	0
0	58
0	58
0	33
0	0
0	80
0	0
0	80
0	80
0	0
0	80
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
1	80
0	10
0	10
0	80
0	0
0	0
0	10
0	66
0	66
2	66
0	66
7	66
0	66
0	66
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	7
37	9
0	7
0	7
0	9
0	9
0	9
0	9
0	9
0	7
0	7
0	0
0	255
0	255
0	255
0	255
0	0
0	255
7	255
0	255
0	255
0	255
0	255
0	255
0	264
0	255
0	230
0	157
0	118
0	61
0	38
0	0
0	0
0	5
24	5
0	5
0	5
0	5
0	5
0	5
0	16
0	5
0	3
37	3
0	3
0	3
0	3
0	3
0	3
59	47
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
9	14
0	3
0	3
0	3
10	3
0	3
7	3
0	3
0	3
2	0
0	0
21	0
0	43
0	43
1	0
10	77
0	77
0	56
8	9
10	20
16	11
0	11
0	11
5	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
9	0
0	0
0	4
0	3
0	3
0	0
0	0
78	55
19	5
0	4
0	51
7	0
25	0
0	1
29	18
5	73
8	3
9	3
0	0
0	0
0	0
0	0
13	0
8	0
8	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	56
0	56
0	56
3	0
0	13
0	0
0	13
5	13
23	0
8	4
0	80
0	52
0	33
0	80
0	29
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	33
67	0
0	0
24	11
0	21
0	21
0	21
1	21
0	18
11	27
0	0
0	11
0	0
0	0
0	17
0	0
0	11
0	0
2	3
0	0
102	43
0	43
0	20
0	0
0	12
0	0
0	187
0	0
0	0
0	187
212	33
4	1
10	1
0	1
0	1
41	1
0	0
5	2
0	2
0	11
0	11
0	2
0	2
0	0
6	2
0	42
0	42
0	42
0	42
11	0
0	0
15	0
12	19
0	24
0	24
0	0
0	0
60	26
0	9
0	0
0	0
0	0
0	0
0	0
1	19
0	1
0	0
0	0
0	0
0	48
0	0
0	19
0	0
0	0
0	48
0	0
0	0
0	0
0	19
0	19
0	0
12	0
0	0
9	0
0	0
0	26
4	48
0	48
0	5
0	6
9	5
25	0
0	0
0	0
0	0
0	1
0	14
0	14
1	1
37	0
7	0
0	0
0	20
15	20
0	3
0	19
0	20
0	3
0	0
0	20
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
14	19
0	20
0	3
0	3
0	3
0	3
0	0
0	20
0	4
326	138
0	0
0	0
0	1
0	1
3	0
0	8
0	12
0	0
0	4
0	4
0	52
0	65
0	46
0	31
0	23
0	10
6	0
0	5
7	5
0	5
0	5
22	48
0	0
0	7
0	13
0	6
0	6
7	13
0	10
0	0
0	4
0	4
21	0
0	0
0	0
0	0
27	19
1	14
0	13
0	4
0	0
48	28
0	28
0	4
0	0
0	7
0	0
23	0
11	0
0	84
0	7
0	91
6	0
0	0
0	0
0	84
0	84
2	27
0	27
0	0
14	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	2
12	2
0	2
7	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
1	1
0	1
3	3
0	3
0	0
124	25
0	3
0	0
13	19
4	19
0	103
0	108
0	74
0	69
0	73
0	79
0	74
0	74
0	68
0	64
0	59
0	59
0	57
0	22
11	38
0	23
3	0
0	11
4	2
0	2
26	0
22	0
0	94
0	95
0	31
21	43
0	3
0	57
6	13
0	13
0	13
0	13
0	13
0	13
92	28
0	0
0	41
0	41
0	78
16	78
0	4
0	0
36	70
1	26
0	3
0	16
12	10
0	0
95	5
0	0
8	21
0	21
11	49
1	0
5	49
0	16
0	4
0	16
5	4
0	0
0	43
0	41
0	2
0	0
0	2
0	0
5	0
2	0
0	2
0	2
0	30
1	30
11	30
0	0
0	27
0	26
0	1
3	7
0	7
13	9
0	9
0	7
0	6
0	7
0	7
0	1
0	1
2	1
0	0
0	0
0	1
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	3
0	3
0	0
11	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	8
0	0
0	3
0	3
2	3
312	3526
0	0
0	0
40	0
22	0
19	0
0	0
0	11
4	29
10	29
0	11
22	7
0	2
0	0
0	0
0	21
0	21
0	2
96	22
0	0
0	0
0	3
0	5
0	0
9	0
3	15
0	15
0	0
21	0
0	0
0	0
0	0
0	0
2	0
4	0
145	20
0	16
0	20
0	20
0	0
0	0
3	0
34	66
9	66
4	52
0	11
0	0
51	5
0	0
0	5
0	97
0	97
1	0
4	0
24	4
0	4
1	0
0	4
0	0
9	4
3	0
0	2
0	11
0	11
0	70
0	0
0	0
0	70
0	0
0	2
0	0
0	70
0	70
0	0
2	70
0	0
0	11
0	2
0	2
0	0
4	0
7	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	6
0	4
0	6
0	4
0	4
0	6
0	4
0	6
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	38
25	0
0	0
0	0
15	21
0	7
0	14
54	0
0	0
0	0
0	21
0	21
0	0
0	21
0	0
0	0
0	0
0	27
0	27
29	0
0	18
12	11
0	0
0	11
3	160
2	0
10	0
0	0
0	9
9	89
0	166
0	59
0	53
0	0
7	44
30	18
23	658
0	18
15	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	11
1	1
2	15
0	54
2	54
29	13
7	9
0	0
55	24
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
2	0
8	0
0	118
0	31
0	68
2	0
22	5
4	0
0	0
0	35
4	4
0	1
116	23
75	21
5	0
0	0
17	0
2	0
0	0
0	0
0	0
0	20
15	19
1	27
7	0
0	0
0	9
0	0
0	8
0	0
0	0
0	1
0	16
0	0
0	16
0	3
28	0
2	18
14	21
10	0
0	0
0	0
13	2
0	0
0	15
0	15
2	1
67	113
0	15
14	1
0	0
0	0
0	0
15	0
6	2
0	0
4	0
0	112
46	6
10	112
7	15
20	24
0	22
0	0
0	17
0	22
0	54
0	0
0	54
0	10
14	3
2	3
0	9
0	16
0	9
0	3
0	9
0	0
0	7
0	7
0	0
0	0
8	70
0	14
0	0
0	0
0	0
5	0
0	5
30	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	7
0	7
0	16
0	16
23	0
17	0
0	0
7	6
0	6
0	0
0	8
4	8
3	0
0	0
4	0
24	0
0	0
0	0
0	0
0	0
0	0
0	47
0	19
0	55
0	50
0	45
0	40
0	14
0	21
86	27
0	5
0	5
0	0
0	6
0	1
0	1
0	0
0	0
58	12
0	1
0	0
0	6
0	1
0	6
0	1
0	6
1	6
10	6
0	0
0	0
3	0
0	0
3	0
0	4
0	4
0	0
0	4
0	159
0	86
0	86
0	115
0	2
0	19
0	0
5	0
0	0
0	5
0	2
0	2
0	22
0	2
0	0
0	17
85	8
0	8
0	7
0	7
0	0
21	0
17	0
372	606
0	165
5	9
0	0
0	0
10	0
0	0
0	7
125	122
0	50
10	0
0	10
46	0
0	12
0	12
0	0
1	0
0	12
34	0
0	405
0	417
41	0
7	0
0	405
0	439
0	460
0	463
0	463
0	463
0	0
46	0
29	441
18	356
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
0	0
0	0
0	1
0	0
8	1
18	19
45	9
0	0
0	10
0	0
0	9
0	9
0	0
0	0
0	0
2	0
0	0
0	0
25	13
0	5
0	0
0	0
0	0
0	0
10	10
0	10
1	0
0	0
32	0
0	0
0	8
0	2
0	0
0	5
0	22
34	60
0	7
0	7
0	22
0	15
19	69
0	7
0	7
0	22
0	7
0	10
0	25
5	10
344	336
0	3
0	3
7	5
0	7
0	7
0	10
0	10
0	2
0	10
0	3
0	5
0	10
10	3
0	5
6	0
0	10
0	3
0	7
0	3
0	5
0	0
0	7
0	24
0	10
0	10
27	2
0	2
0	3
0	0
9	3
0	3
0	2
0	3
0	3
0	4
0	10
72	43
0	32
0	1
9	5
0	5
11	22
0	1
0	5
0	4
189	1830
76	21
0	4
0	4
0	4
0	7
0	7
0	7
377	143
0	0
0	2
0	7
0	0
0	4
0	13
2	2
54	7
0	4
5	0
0	0
0	4
0	14
0	0
0	14
0	14
0	0
9	53
0	14
0	0
16	4
25	4
8	0
4	0
0	53
293	11
0	4
120	113
0	78
0	20
0	4
130	67
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	11
0	2
10	0
0	0
0	9
0	9
15	6
15	16
0	16
0	9
0	1
33	0
0	0
3	0
0	0
0	5
0	0
0	0
0	0
0	0
38	71
0	3
5	3
11	3
2	0
16	0
0	0
13	2
57	2
0	36
5	36
0	0
0	36
0	0
0	0
389	41
312	298
0	34
0	0
6	0
0	0
0	0
0	0
15	0
18	0
0	0
0	6
0	6
0	2
0	17
0	17
0	7
0	6
0	6
0	51
0	55
0	32
2	25
95	27
0	54
2	51
3	20
0	24
0	0
0	19
0	0
6	0
0	0
0	19
0	0
8	19
0	52
0	1
19	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	30
0	29
0	27
0	1
21	6
334	287
0	15
206	69
0	7
0	7
0	7
0	7
0	5
0	5
0	5
0	7
0	4
0	0
0	0
0	5
0	0
4	0
0	5
0	0
0	0
0	0
0	0
0	0
8	3
203	6
38	3
0	3
0	0
0	20
0	20
0	20
176	37
0	84
0	84
0	84
0	6
0	2
0	0
37	54
2	54
123	38
0	0
12	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
50	0
0	12
0	1
10	1
1	1
8	1
0	0
0	7
0	4
0	11
0	0
0	46
0	46
0	49
0	3
0	0
0	0
0	0
0	0
0	0
8	0
0	0
28	2
0	0
0	0
0	0
0	0
3	2
20	5
12	5
0	0
0	81
0	81
0	79
0	79
0	48
8	17
7	15
155	182
50	17
0	5
17	0
0	0
0	34
0	34
0	28
0	0
96	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	7
0	6
4	0
35	4
0	4
0	4
0	4
0	4
0	4
1	0
4	0
0	0
5	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	16
0	0
0	0
4	0
0	7
0	7
0	0
0	0
0	15
0	15
0	9
0	9
0	0
0	0
0	43
0	43
0	48
0	72
0	73
0	41
0	48
0	0
0	1
0	40
0	0
0	31
0	11
0	11
0	0
0	11
4	0
0	11
16	2
0	2
0	36
0	36
0	36
0	36
0	36
0	36
0	0
16	0
0	0
16	196
0	817
0	526
20	111
6	111
0	145
0	145
138	261
0	77
3	6
0	1
9	1
0	1
0	1
0	5
0	539
0	775
14	7
0	7
6	0
0	674
0	228
0	801
0	886
0	35
0	0
0	6
0	35
0	35
0	35
0	23
0	23
7	0
1	5
0	77
0	77
0	77
0	77
0	40
13	32
1	1
2	1
5	31
0	0
0	12
0	12
62	39
0	12
1	0
0	6
1	6
0	6
0	0
16	0
0	0
0	807
0	582
3	783
0	629
6	0
3	0
0	0
30	0
26	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	10
10	10
51	0
0	0
0	37
0	37
0	37
0	25
1	13
0	13
0	0
0	0
0	0
0	0
114	2
0	2
16	29
0	10
0	10
0	61
0	81
0	19
21	85
0	19
0	25
0	19
0	28
0	19
0	28
0	12
0	9
0	19
0	28
0	30
0	19
0	20
0	19
0	48
4	19
0	19
0	19
0	30
0	27
0	19
0	24
0	15
0	12
0	19
0	16
0	17
0	10
0	4
0	14
0	11
0	10
0	10
0	10
0	0
0	28
0	28
0	28
4	13
0	10
5	0
0	10
9	0
0	1
5	3
17	1
18	1
0	0
4	0
14	0
0	0
0	0
0	0
0	0
27	15
0	0
10	15
0	0
0	0
7	0
0	0
0	25
0	0
0	0
0	15
0	0
0	0
77	25
0	8
4	8
0	1
0	0
0	0
0	0
0	0
0	30
0	1
0	26
0	26
0	29
0	29
0	29
0	35
91	0
0	0
0	0
0	4
5	5
0	4
0	4
8	12
99	83
0	4
0	11
0	0
14	0
1	0
0	2
6	2
0	2
0	2
0	0
19	2
0	2
0	2
0	2
0	2
0	2
60	0
0	0
26	18
0	0
0	0
0	18
0	0
4	0
0	0
0	27
2	0
0	27
0	27
4	3
0	0
18	1
0	15
0	1
0	10
32	0
9	8
4	8
19	14
10	27
0	32
0	20
0	28
27	40
0	35
0	0
0	0
17	27
8	27
0	46
0	46
0	46
0	1
0	1
0	0
34	0
68	38
0	15
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
5	0
0	39
0	35
0	0
0	0
0	14
0	3
17	3
0	8
3	0
0	35
0	39
0	5
0	0
0	4
0	5
0	4
0	5
0	5
17	9
0	0
8	5
0	5
0	4
0	0
0	5
0	0
0	0
0	9
0	4
0	0
0	4
0	0
0	87
96	161
19	14
0	54
0	0
0	0
20	0
0	0
0	54
0	0
0	3
0	56
0	3
45	13
43	15
0	0
7	41
0	21
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
11	0
0	0
0	5
3	0
0	29
0	45
0	45
0	9
0	0
0	0
7	0
0	7
0	1
63	0
11	30
0	15
0	21
0	24
0	15
36	9
4	9
0	9
0	0
0	0
0	0
4	0
40	8
0	0
0	8
0	13
0	45
0	45
0	10
5	0
0	0
0	0
7	0
0	7
0	40
0	13
10	16
0	9
0	14
0	14
1	14
0	7
0	5
6	5
2	5
0	5
0	5
0	5
0	5
17	2
0	0
0	0
0	0
18	0
0	0
0	0
0	12
0	2
0	36
0	4
0	1
0	0
0	36
0	36
0	36
12	0
0	0
0	0
0	0
0	0
15	29
0	29
6	0
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	26
0	0
15	46
6	0
0	27
0	68
0	52
0	23
0	23
0	13
5	1
0	23
71	0
0	34
0	34
0	34
0	30
0	28
0	28
4	21
0	16
0	30
0	5
12	30
0	44
0	0
0	25
0	44
0	0
0	29
0	29
0	44
0	15
0	15
1	1
0	10
0	15
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
33	0
0	0
0	10
29	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	38
0	0
0	0
0	31
146	78
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	36
0	0
0	0
34	0
0	0
0	0
0	3
0	0
0	0
0	31
0	5
0	0
2	44
0	0
0	3
0	0
0	5
0	13
0	9
32	14
2	13
0	0
81	2
0	2
0	1
0	0
31	27
0	36
0	35
0	28
0	43
0	43
0	1
6	19
0	1
4	0
12	16
0	1
0	1
5	8
7	0
191	163
0	6
0	24
0	24
0	30
0	12
0	0
225	935
0	0
78	0
0	49
10	49
0	18
4	18
0	16
0	16
0	0
7	0
0	14
0	0
0	7
0	0
0	0
0	7
0	10
0	15
0	15
2	15
0	40
0	45
0	16
0	1
0	14
0	44
0	14
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
38	0
0	4
99	0
0	0
0	0
9	1
0	0
0	5
0	5
16	585
0	43
1	0
0	0
0	27
0	31
0	31
0	31
3	0
0	0
0	0
0	22
0	18
0	0
0	18
0	0
0	72
0	72
0	6
8	72
0	72
146	24
0	0
0	0
0	0
0	26
0	2
0	26
0	26
0	0
41	0
0	2
6	19
15	2
0	19
7	18
0	26
0	26
185	118
0	22
0	26
24	14
60	50
0	0
0	8
0	8
0	8
96	18
0	2
3	2
12	0
1	7
0	7
0	0
2	0
9	0
0	0
0	6
0	17
1	0
0	0
0	11
65	50
0	11
0	0
2	0
0	0
0	24
0	24
0	23
0	23
7	22
2	22
0	22
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
5	0
13	0
0	0
0	13
6	13
0	13
0	11
0	11
0	0
0	0
0	0
9	0
0	0
0	101
0	101
0	0
4	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
22	17
0	17
0	17
0	17
0	17
0	17
5	34
0	17
0	14
0	10
0	5
0	0
0	3
0	17
511	284
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2548	2630
0	0
0	0
0	28
18	28
7	18
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
6	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	6
7	4
0	0
0	0
0	0
0	4
0	0
0	0
4	0
0	0
0	0
5	0
0	6
0	7
0	7
0	10
0	10
0	0
0	0
0	11
0	0
0	0
6	0
0	0
0	11
2	0
0	0
0	0
0	14
0	14
0	14
0	14
0	9
0	0
0	9
0	0
0	0
12	9
0	3
66	23
9	0
0	3
0	3
0	0
0	3
0	0
21	248
0	11
0	11
0	11
0	219
0	69
0	41
0	69
0	0
0	0
0	6
0	1
0	3
0	1
0	3
0	1
11	1
0	1
0	1
0	0
0	0
0	5
0	2
0	2
0	2
0	2
0	2
2	0
0	2
0	0
0	0
0	0
0	0
0	55
0	55
0	65
1	0
8	19
0	0
4	0
0	0
0	18
0	10
0	6
0	0
13	9
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	7
5	0
0	7
0	0
0	7
0	65
0	20
0	20
0	20
0	0
86	0
34	25
0	24
7	24
0	17
6	17
4	16
8	12
0	7
0	0
23	0
8	0
0	0
0	10
19	57
0	10
0	41
0	24
20	8
0	13
0	36
0	36
0	36
0	36
8	25
0	0
0	19
0	6
0	0
0	0
0	13
0	13
7	13
0	62
0	53
0	62
0	66
0	30
0	62
0	17
0	0
0	19
0	10
0	10
0	10
2	0
22	0
15	37
0	37
0	31
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
88	9
10	6
0	8
0	0
0	16
13	16
0	2
0	2
0	2
35	21
0	0
0	1
0	12
0	8
8	0
0	13
0	13
0	13
10	13
0	9
0	9
0	0
3	1
4	1
0	47
0	7
0	6
0	4
10	0
0	23
0	7
0	47
0	0
0	8
0	8
0	5
23	0
0	0
0	0
0	0
6	0
0	0
7	0
0	9
0	4
88	47
0	0
0	0
0	0
3	0
6	0
0	0
0	22
0	561
3	22
0	22
0	0
0	0
0	14
0	22
0	1
0	6
0	24
0	7
0	2
0	561
0	24
0	0
0	2
0	14
0	1
0	1
0	2
75	35
0	0
1	0
0	12
0	561
0	0
0	0
0	7
0	7
0	33
1	0
0	8
0	0
0	19
0	19
0	19
0	2
0	19
76	6
31	10
0	0
2	19
0	33
0	0
0	0
0	0
24	13
0	0
0	0
27	6
0	0
0	13
0	0
0	0
0	0
22	10
8	20
0	10
0	10
0	0
81	42
0	0
27	0
0	0
1	0
838	428
0	15
0	16
0	0
0	7
31	0
0	26
3	26
0	20
0	23
894	142
0	17
0	0
13	0
0	3
0	3
0	3
0	0
0	0
0	0
3	0
93	4
25	0
0	9
26	0
0	46
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
99	17
0	0
0	0
0	0
2	0
0	6
7	6
4	0
172	0
0	15
0	15
4	0
0	0
0	0
0	0
0	0
4	0
3	0
18	1
0	0
0	1
5	12
0	12
1	0
5	0
0	0
3	0
0	0
61	62
0	0
0	2
0	22
0	17
0	0
0	16
0	0
0	16
31	33
0	16
0	0
0	0
0	0
0	0
0	0
19	60
0	23
0	23
0	18
0	0
0	0
0	0
10	0
5	0
0	15
4	18
0	34
4	11
0	0
0	0
0	34
3	148
16	148
0	37
0	4
0	4
0	7
0	7
0	4
0	4
0	29
0	0
0	3
7	0
0	29
0	7
0	4
0	0
0	0
0	0
0	0
66	10
10	0
0	0
12	26
0	14
0	0
8	7
0	7
0	34
0	0
0	34
1	0
0	0
0	3
0	0
0	0
26	0
0	0
0	0
0	34
0	3
0	3
0	3
0	3
0	3
0	3
0	3
29	4
0	62
5	0
0	0
0	0
0	0
0	62
0	15
0	15
0	15
0	0
0	206
1	206
0	9
0	0
0	0
0	272
0	272
0	272
0	0
16	0
0	0
0	0
0	0
0	0
12	0
0	27
0	26
0	13
0	13
0	13
0	13
0	0
29	14
0	0
0	0
0	0
0	0
0	0
10	0
3	21
0	27
8	19
0	19
5	0
3	0
0	1
0	1
0	1
58	22
0	1
10	0
0	7
1	2
0	33
5	33
0	24
0	5
0	4
0	7
0	18
0	0
2	0
0	0
0	0
0	0
23	0
0	0
872	399
0	0
0	0
0	0
0	0
0	0
8	0
0	6
0	1
0	7
0	0
0	0
0	6
0	0
0	0
0	4
0	1
0	0
0	4
0	1
4	0
5	4
0	0
0	0
5	4
0	0
39	0
4	0
70	37
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	0
0	0
2	34
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
385	104
0	0
0	9
4	0
0	0
0	0
7	49
0	49
0	0
0	0
0	31
0	31
0	0
0	21
0	97
0	97
0	97
0	31
18	8
0	0
0	0
0	0
0	1
136	109
0	0
135	70
0	6
0	4
0	1
227	174
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
154	81
0	0
0	0
27	0
0	15
0	0
214	40
0	40
4	64
0	12
0	0
0	15
0	39
0	15
0	15
2	15
1	15
0	15
0	0
0	0
0	0
24	0
0	0
0	0
127	56
0	31
0	42
0	15
0	11
286	2355
0	38
0	27
0	36
0	36
0	25
6	36
0	36
0	36
0	76
0	76
0	58
0	36
0	11
0	34
0	34
0	11
0	11
8	38
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
9	0
0	3
0	3
39	4
18	3
0	4
0	1
0	1
0	6
0	1
0	0
0	43
0	0
0	0
0	21
0	0
0	0
0	64
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
3	0
0	0
7	198
0	100
0	190
0	44
37	2
0	2
0	0
1	0
50	39
0	39
0	7
0	48
0	48
41	24
43	17
22	25
0	0
0	16
0	17
0	1
0	5
0	23
0	16
0	16
0	16
0	16
0	9
0	16
0	23
0	16
0	0
0	16
0	25
0	23
0	23
0	16
0	16
0	16
0	4
0	23
0	0
0	23
0	11
0	4
0	16
0	16
0	23
0	0
0	23
0	10
0	0
0	23
2	23
35	4
0	0
12	49
47	0
0	49
0	4
26	0
4	3
0	0
0	0
0	0
0	0
0	0
34	10
2	0
0	0
0	0
25	10
0	0
0	0
3	0
0	4
8	4
0	4
0	4
0	0
0	0
0	2
0	0
0	13
0	13
0	13
4	0
0	0
0	0
165	34
0	0
0	34
0	27
0	27
0	27
0	27
0	27
0	26
0	27
0	27
0	27
0	26
0	27
0	27
0	22
26	4
0	0
0	4
0	0
0	9
14	9
23	9
0	9
0	0
5	0
0	0
0	0
0	0
0	0
4099	1345
0	0
117	49
234	145
1	0
0	0
0	0
0	19
0	24
0	24
0	24
0	39
0	44
0	44
0	19
0	2
0	2
0	2
0	0
0	0
0	0
11	0
1	15
0	15
0	0
0	0
0	0
0	0
8	43
7	39
0	0
0	0
0	0
8	0
0	0
0	43
0	0
0	17
1	17
17	10
0	1
0	0
0	0
0	10
0	10
0	9
31	4
0	4
0	4
0	0
6	17
0	0
8	17
4	0
13	0
0	0
8	10
0	0
0	10
0	30
0	30
0	19
0	6
0	3
0	3
21	0
9	0
0	0
0	0
0	0
12	18
0	0
0	6
1	12
0	0
7	6
0	6
18	5
0	5
24	22
0	5
0	5
7	2
0	2
0	19
0	2
0	0
0	0
0	0
0	0
0	0
14	25
17	9
0	25
0	0
0	22
0	16
27	0
24	0
0	22
0	22
345	146
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	0
0	22
0	8
0	22
0	22
0	22
7	0
0	0
0	16
0	22
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
5	10
0	0
110	112
0	0
0	0
0	0
0	189
0	4
0	4
0	14
0	98
20	4
0	18
0	14
0	4
0	189
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
13	0
0	0
0	4
5	14
75	0
0	21
0	0
0	57
0	57
11	0
9	9
0	0
12	1
0	8
0	8
0	0
0	0
0	0
0	15
0	15
0	0
5	0
0	0
0	0
0	3
3	7
