UniqueCount	AmbigCount
2	0
0	3
6	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	12
0	12
0	12
0	11
0	12
0	0
0	0
0	12
0	0
6	12
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
6	0
0	0
0	0
0	0
0	0
0	165
0	1
0	1
0	1
0	1
3	1
1	1
0	1
0	0
0	0
0	0
1	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
0	12
0	12
0	4
0	12
0	12
0	4
0	5
0	0
0	0
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
7	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
34	21
0	7
0	0
0	0
0	0
0	0
0	0
0	3
1	2
0	0
0	0
0	2
4	0
0	2
0	0
0	0
0	0
1	0
10	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	8
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	0
0	0
0	0
0	15
0	15
2	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	2
10	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
2	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	5
0	4
0	5
6	0
3	8
1	4
0	0
0	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	7
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	0
8	0
0	0
0	0
0	0
19	17
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
0	0
0	0
0	10
0	0
0	0
0	6
0	0
3	0
0	6
0	0
0	6
0	7
12	5
0	0
0	0
0	0
9	0
3	6
0	6
0	0
0	6
0	6
4	0
7	4
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
17	0
0	0
3	0
3	2
0	0
5	0
0	2
0	0
0	0
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	1
4	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
8	5
0	0
0	2
0	0
0	0
0	0
19	45
0	0
0	0
0	8
0	42
0	8
0	2
0	0
0	34
0	1
0	18
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	0
6	5
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	6
0	1
0	0
0	0
9	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	0
35	11
0	4
0	0
0	0
0	1
0	0
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	7
0	7
0	0
0	0
0	0
0	5
0	3
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	2
0	2
0	4
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	13
0	8
0	11
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	8
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
8	1
0	0
0	1
0	1
0	1
0	0
9	0
0	0
0	6
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	17
0	4
0	17
0	17
0	4
2	4
0	4
0	4
0	4
0	4
0	10
0	0
0	0
4	0
27	37
0	23
0	5
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	0
2	0
0	0
0	0
0	0
0	13
1	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
10	0
0	8
2	0
0	0
0	0
0	0
0	8
0	8
7	0
0	0
2	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
0	0
3	0
0	0
0	0
0	3
0	2
0	0
4	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	40
0	40
0	4
0	4
0	2
0	2
0	1
0	0
3	0
0	7
0	6
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	6
1	6
0	6
0	10
0	10
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
5	0
8	1
6	5
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
8	2
0	2
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	12
0	5
0	7
3	5
0	5
0	0
0	5
0	0
0	6
0	6
0	0
0	4
0	4
0	0
19	0
0	0
0	0
4	17
0	2
0	16
0	2
0	17
22	10
0	0
0	2
4	0
59	50
0	0
0	2
1	0
0	0
0	2
3	21
0	0
0	5
0	0
8	3
0	20
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	0
0	11
0	0
0	2
0	0
0	0
2	0
0	0
2	11
0	0
0	0
0	0
0	16
0	16
0	0
0	7
0	11
0	7
11	1
0	11
0	2
1	2
0	0
0	0
33	5
0	0
7	0
0	0
1	18
0	18
0	4
0	11
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	4
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	13
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	4
14	4
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
2	0
0	0
0	0
0	1
1	0
15	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
12	4
0	1
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
2	5
0	6
2	6
0	6
0	1
0	0
0	1
0	1
0	3
0	3
0	3
0	4
0	0
8	2
0	0
0	1
15	7
0	0
1	1
7	0
0	0
21	43
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	2
6	2
0	2
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
11	1
0	1
0	1
4	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	4
9	0
1	0
0	0
0	0
0	0
38	168
0	0
16	15
0	3
0	0
0	154
0	0
0	0
0	0
0	0
1	14
0	0
18	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
4	0
0	6
0	0
0	0
0	11
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	15
0	0
0	16
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
10	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	2
6	24
0	11
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	7
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	17
0	0
0	17
0	17
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
4	0
0	64
0	0
0	0
0	1
0	2
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	7
0	3
0	0
0	1
0	0
1	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	30
0	8
0	30
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
9	2
8	0
2	1
0	11
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
0	1
0	0
0	1
0	44
0	0
0	0
16	13
0	43
0	0
0	0
1	0
0	0
0	0
1	44
0	0
0	0
0	0
0	0
0	43
0	6
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	3
0	6
0	1
0	0
0	0
0	0
0	0
2	1
0	1
1	1
7	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
64	24
0	1
0	1
0	2
0	0
0	0
0	2
0	16
0	16
3	0
0	0
0	6
0	6
0	6
0	16
1	0
0	16
0	0
0	1
0	5
0	0
1	0
0	0
2	7
5	2
1	0
5	10
0	2
0	0
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	15
0	0
0	0
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	1
0	0
0	0
0	0
3	0
4	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	3
0	1
0	5
0	4
0	4
0	4
0	0
0	10
0	10
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	1
0	1
5	1
0	4
0	0
0	1
0	1
0	0
1	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
6	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1
0	18
0	17
0	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
1	0
0	0
3	0
0	2
16	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
27	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	7
0	8
0	0
0	8
0	8
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	14
0	14
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
11	4
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	4
0	2
0	0
0	0
10	6
1	0
0	6
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	9
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	4
0	6
0	6
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	0
15	7
0	6
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	3
0	0
0	0
17	0
0	0
0	0
3	0
11	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
38	23
12	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	1
1	2
0	2
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	9
0	18
0	9
0	0
0	0
13	11
0	1
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
15	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
55	0
0	0
10	0
11	0
0	0
3	0
11	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	7
0	5
0	4
0	7
4	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	9
0	9
0	1
0	1
0	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
2	0
3	1
0	4
0	1
0	1
0	0
0	0
14	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	10
0	1
0	1
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	0
0	0
0	0
2	4
0	1
0	1
0	1
0	0
41	24
0	0
0	0
0	0
17	4
0	0
0	3
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	6
0	0
0	6
0	0
11	6
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	9
0	0
0	9
0	0
0	0
0	5
0	5
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
4	0
0	0
0	3
9	1
0	3
0	0
0	3
0	0
0	3
6	3
7	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	1
0	0
3	1
0	0
0	3
37	8
0	0
0	0
9	15
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
3	0
1	0
0	1
0	0
0	3
0	3
0	4
0	1
0	3
0	3
0	3
0	4
0	0
0	3
0	1
3	1
0	3
0	0
2	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
10	6
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
2	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	5
0	14
0	3
0	11
0	11
0	15
19	1
0	0
0	0
0	3
0	3
0	5
0	1
0	11
0	11
0	11
0	3
0	11
0	11
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
4	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	1
0	1
0	0
3	1
0	0
0	1
2	5
0	5
6	5
0	5
3	0
0	0
0	11
0	11
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
0	2
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	12
0	0
23	14
0	1
0	11
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
4	5
0	5
0	5
0	5
0	5
0	6
0	6
0	5
0	0
0	5
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	143
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	143
5	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	25
0	0
10	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	21
2	21
0	0
0	0
0	3
0	3
30	11
0	1
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
0	0
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	5
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1	0
2	0
1	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
2	8
0	6
0	6
0	13
0	6
0	6
0	6
0	7
0	6
0	13
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	34
0	34
0	0
0	0
6	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	1
0	5
0	5
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	1
0	1
3	1
1	0
5	5
0	0
1	0
0	5
7	0
0	17
0	17
3	0
0	0
0	0
0	0
0	0
16	0
0	0
8	0
1	7
3	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	2
5	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	1
0	4
0	3
0	6
0	0
0	6
0	0
0	3
0	6
8	1
0	0
0	6
0	6
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	3
0	0
0	0
1	1
4	0
0	1
11	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	0
0	0
0	0
2	9
0	9
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	6
0	6
0	6
0	6
0	3
0	0
0	0
0	1
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	7
0	7
0	7
0	6
0	6
0	9
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	8
0	5
0	6
0	1
0	1
0	1
0	1
3	0
0	0
2	0
29	44
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	1
0	1
0	2
0	10
0	0
0	0
7	0
0	2
0	6
0	1
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	10
0	10
9	3
0	18
0	18
0	0
2	0
0	0
1	4
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	2
0	2
0	25
1	25
6	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
4	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	5
0	5
0	5
0	5
0	8
0	0
1	8
2	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
7	4
0	4
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
3	3
0	7
6	4
0	0
12	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
69	56
0	4
0	3
0	3
0	3
0	4
0	7
0	3
0	1
0	5
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	47
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	3
0	3
0	0
0	4
1	4
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
4	2
0	2
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	6
0	0
0	0
0	2
0	3
0	2
0	2
0	1
0	5
0	5
0	5
6	0
0	0
7	0
0	0
0	3
2	3
1	0
0	0
0	0
0	0
0	2
0	2
6	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	0
0	3
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	3
0	6
0	7
0	7
0	7
0	7
0	6
0	1
1	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
3	0
0	12
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
4	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	2
3	2
0	2
0	0
3	1
0	1
0	0
0	1
0	0
0	0
5	0
0	0
0	0
