UniqueCount	AmbigCount
11	0
3	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
32	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
2	0
0	0
0	0
4	3
7	3
0	0
0	0
0	8
0	10
0	0
0	0
0	5
0	5
0	4
0	0
0	3
0	4
0	5
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
1	2
0	0
3	4
0	1
3	2
0	2
0	3
2	1
0	1
5	1
0	3
0	3
0	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
2	0
0	0
0	0
14	5
0	0
0	5
0	5
0	0
0	1
0	0
0	0
1	1
0	0
4	0
0	2
0	4
0	4
1	3
0	3
0	1
0	1
1	0
0	0
8	1
0	0
0	0
2	0
0	0
1	0
0	3
0	3
1	3
0	2
0	0
0	1
0	0
0	0
0	0
5	0
9	9
0	1
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	2
0	0
0	0
0	3
2	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	9
0	9
0	7
0	13
0	4
0	6
0	6
7	13
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	3
0	2
1	4
0	0
7	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
2	0
0	0
0	6
0	6
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
1	3
0	4
0	4
0	4
0	11
0	4
0	4
0	11
0	3
0	11
2	11
0	4
0	4
0	11
0	11
2	4
0	4
0	4
9	16
0	4
6	15
4	11
0	11
0	4
1	3
0	4
0	4
0	4
0	11
0	4
2	4
0	11
0	0
0	1
0	1
0	1
0	8
0	0
0	8
0	1
0	1
0	1
0	1
0	1
0	6
0	6
0	0
2	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	3
0	3
0	1
3	1
7	0
0	3
0	3
0	1
0	1
0	3
0	1
0	0
0	0
0	5
0	3
0	1
2	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	2
0	3
0	3
0	11
0	10
13	93
0	3
0	0
0	0
0	0
0	2
0	5
0	7
0	0
0	2
0	0
0	0
0	4
0	4
0	2
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
3	1
0	2
0	2
3	0
2	0
4	0
0	0
2	0
0	3
0	0
8	3
1	5
0	0
0	0
0	5
0	0
0	0
2	1
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
13	0
0	0
0	0
4	0
0	0
0	0
0	0
14	7
0	0
0	0
0	1
0	0
19	2
0	0
0	1
3	0
0	1
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
3	0
0	2
0	2
0	0
0	0
0	7
0	0
0	3
0	3
0	7
0	7
62	14
0	0
0	1
0	1
0	3
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	2
4	2
0	0
0	2
2	0
0	2
0	2
0	2
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
1	3
0	0
0	0
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	1
0	7
0	2
4	0
0	3
0	3
2	1
0	0
0	0
0	0
0	4
1	4
34	6
0	4
0	2
1	2
0	2
0	12
0	12
0	1
51	10
55	33
6	0
0	0
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	3
0	0
0	3
0	10
0	0
0	1
3	9
7	0
0	4
0	7
2	4
0	4
1	5
0	2
0	0
0	0
5	1
2	2
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	20
0	2
0	0
0	2
0	2
0	0
153	24
0	0
4	3
0	2
0	2
0	0
0	0
0	0
1	0
0	8
0	1
0	0
0	8
0	5
0	6
0	0
0	7
0	0
0	6
0	0
0	0
8	4
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
10	1
0	1
0	0
0	5
0	5
4	5
0	1
0	1
7	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
2	0
0	0
0	0
3	0
0	5
0	10
0	0
0	0
0	7
2	7
0	10
0	9
0	7
0	10
0	7
0	0
4	0
0	0
0	0
0	0
23	12
0	11
0	11
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
11	2
3	2
0	2
0	2
0	0
0	0
0	0
0	0
1	3
0	0
0	4
1	0
0	5
33	27
0	5
0	0
0	0
0	6
0	6
0	6
0	1
0	0
0	1
0	0
0	1
0	1
0	7
0	7
1	6
0	1
0	1
0	5
0	0
0	0
0	5
0	0
0	3
0	3
1	3
0	3
0	0
0	0
1	0
0	50
1	0
0	1
0	2
0	50
0	1
5	0
0	0
0	0
0	0
0	0
0	4
0	4
3	4
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	2
11	2
0	2
0	0
0	0
28	42
0	4
0	7
0	7
0	3
0	3
0	3
0	3
0	6
3	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	16
0	4
0	20
0	42
0	4
0	4
0	15
2	18
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
13	28
0	25
0	0
1	0
0	0
0	0
0	0
1	5
0	4
0	4
0	0
4	1
0	0
0	5166
0	0
1	0
0	2
0	4
0	4
1	0
0	0
0	5160
0	0
0	7
0	3
0	15
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
8	12
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	3
0	5
0	1
0	1
0	4
3	1
0	1
0	1
0	0
4	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	2
4	2
0	4
0	3
0	0
0	0
0	4
0	10
0	11
0	1
2	0
0	10
0	12
0	12
0	1
0	0
2	0
0	0
0	0
3	0
0	8
1	9
0	8
0	5
0	5
0	6
0	5
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	4
0	6
18	14
0	6
0	3
0	3
0	3
0	5
0	3
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
5	0
0	7
0	1
3	6
0	0
0	0
0	0
1	2
0	7
0	0
1	0
3	0
54	15
3	4
1	4
0	4
0	4
7	0
1	4
0	4
0	4
6	4
1	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
7	0
0	10
0	10
0	10
0	0
0	0
0	10
0	10
5	0
0	0
3	0
0	0
2	0
1	6
0	6
0	0
0	0
0	0
0	8
0	1
8	0
0	0
2	1
0	8
1	1
0	1
0	1
0	1
80	132
0	1
0	0
0	0
0	0
0	0
0	0
7	12
0	12
0	1
0	0
0	0
0	1
0	0
0	7
5	5
0	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
1	2
43	59
0	1
0	1
0	1
6	0
0	1
0	1
0	1
0	1
5	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	1
0	0
0	27
0	27
0	1
22	3
0	3
0	7
0	0
5	0
0	0
0	0
0	0
2	0
0	7
2	0
29	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
8	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	9
0	0
0	0
0	9
0	0
0	0
1	0
8	0
1	0
0	0
0	0
0	0
25	0
0	3
0	6
0	3
0	6
0	0
0	0
0	13
0	0
0	0
8	3
0	13
1	1
1	1
0	1
1	1
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	0
0	1
56	129
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	0
2	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
24	0
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	1
0	0
0	0
0	0
14	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
17	5
0	0
0	0
0	0
0	0
11	15
0	10
2	6
0	3
0	10
0	0
2	1
0	7
0	7
0	7
0	7
0	7
2	8
0	0
0	0
0	0
0	0
1	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
2	5
0	0
0	0
0	2
0	0
0	0
0	2
0	5
5	5
0	0
0	0
0	2
0	2
0	5
0	5
0	5
0	2
0	0
0	1
1	0
10	2
0	0
2	2
1	0
0	0
0	0
0	0
0	0
19	12
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
1	3
0	3
0	3
0	0
0	3
0	0
0	4
2	4
0	2
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	2
0	4
0	4
0	0
6	3
1	0
0	3
0	0
0	0
1	1
0	0
0	1
1	0
0	0
1	0
32	18
0	1
1	2
0	3
3	3
1	1
0	16
0	15
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	1
2	1
0	0
0	0
33	18
30	7
1	0
0	0
0	0
0	4
1	0
2	0
0	0
0	0
0	0
0	36
0	36
0	0
0	28
0	0
0	0
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
5	0
0	0
1	1
0	1
0	1
1	0
0	8
0	8
0	8
3	7
1	0
0	0
0	0
7	0
6	0
0	9
0	9
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	6
0	18
0	18
0	18
0	6
0	6
0	17
0	0
0	6
0	6
0	0
0	0
0	2
0	2
0	2
0	1
0	3
0	2
1	3
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	13
0	0
0	0
1	6
0	6
1	0
0	2
0	2
0	2
0	2
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
2	0
0	2
0	0
1	0
0	0
2	0
0	0
0	0
0	0
73	18
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
3	2
0	2
6	0
0	0
11	1
2	0
0	0
0	0
0	0
16	0
15	0
0	7
3	7
0	1
0	0
0	3
4	4
0	0
0	4
0	0
0	4
1	0
1	3
6	0
0	1
0	0
0	0
0	0
0	1
0	0
0	3
5	3
0	2
0	2
0	0
0	0
9	0
0	0
1	3
0	3
0	3
2	0
0	5
0	5
0	0
0	2
0	2
0	3
2	0
0	0
0	0
0	0
0	0
3	0
0	0
6	1
3	1
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
73	45
0	23
0	23
0	5
0	0
0	2
4	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	0
2	2
0	0
0	3
0	5
4	0
43	46
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	0
0	9
0	3
1	0
0	0
0	0
1	0
0	0
5	1
0	0
0	0
0	0
0	9
0	1
0	1
0	2
0	2
0	1
0	1
0	6
0	1
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
15	4
3	4
0	17
0	17
0	0
0	2
0	4
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	7
0	8
0	8
0	0
5	0
0	2
1	0
0	0
1	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	4
0	4
1	0
0	0
1	0
0	1
0	1
0	0
0	58
0	1
0	1
0	1
0	1
1	58
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
2	0
0	0
0	1
0	0
0	1
28	13
0	1
0	8
0	8
0	6
0	6
0	5
2	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
1	5
2	3
0	7
0	4
0	0
0	2
0	0
0	0
0	2
0	2
5	0
0	0
0	0
1	2
0	2
0	2
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	2
1	2
0	0
0	1
0	1
0	0
2	4
0	4
0	2
0	0
0	0
0	0
0	10
0	10
0	1
0	11
0	10
0	11
0	3
0	2
0	1
0	1
62	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
1	0
0	4
0	0
2	4
0	0
0	0
0	0
0	1
0	7
0	8
0	3
0	1
1	0
0	0
1	0
5	0
0	0
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
2	1
1	0
0	4
0	4
0	0
9	0
0	0
0	6
7	14
1	7
0	7
0	10
0	6
21	6
0	6
0	10
0	6
0	22
0	6
0	6
0	6
3	0
0	0
0	6
210	513
0	6
0	0
0	0
0	6
3	0
0	18
0	6
0	9
0	0
0	6
0	0
0	3
0	3
5	5
0	3
0	3
1	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	5
0	0
0	0
0	0
0	6
4	6
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
3	0
0	6
1	16
0	1
11	0
4	14
0	14
0	14
0	14
0	14
0	14
0	1
0	0
0	0
0	0
10	6
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	3
0	3
0	0
2	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
13	3
0	0
0	0
0	0
3	0
0	32
0	3
21	43
0	32
0	1
25	4
0	12
0	12
0	9
0	12
3	0
0	1
5	1
0	1
2	0
0	11
0	0
0	0
0	11
1	2
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	2
7	1
1	2
0	2
0	0
0	0
0	0
1	2
0	16
0	16
0	0
0	7
0	9
0	0
0	9
0	1
0	0
14	9
0	0
0	5
0	1
0	1
0	0
0	12
2	17
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
9	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
2	1
0	0
0	12
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	12
0	11
0	0
0	2
0	2
0	0
0	2
0	1
1	0
0	8
0	8
0	0
0	8
0	8
0	6
0	0
0	1
0	2
0	1
1	1
0	1
0	1
1	3
1	4
0	0
0	1
0	4
0	3
0	3
0	3
0	0
0	0
2	0
10	0
0	0
0	0
0	0
0	11
0	11
0	7
0	2
0	0
0	0
1	0
3	0
11	0
49	67
0	5
0	3
0	3
0	3
0	0
0	3
0	5
0	5
3	0
0	3
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	2
2	2
0	0
4	1
0	0
0	0
0	0
0	0
0	0
2	6
0	3
0	3
0	3
0	0
0	3
0	3
0	4
0	6
0	2
0	10
0	4
0	3
0	1
0	0
0	0
0	0
0	3
0	6
0	0
0	0
1	0
0	0
55	29
1	0
0	0
0	5
0	5
8	7
0	5
0	7
2	1
0	1
1	0
7	17
0	17
1	5
0	5
0	14
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	6
0	6
13	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	2
1	0
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
4	0
2	0
0	5
1	5
0	9
0	8
0	9
0	8
0	7
1	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
2	0
2	0
75	79
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
1	0
0	0
9	2
1	2
12	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1
5	2
0	5
0	1
8	6
3	5
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
4	0
0	0
0	9
0	12
0	9
0	7
0	4
0	4
3	2
0	5
0	5
0	5
0	0
0	5
0	0
0	3
0	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	3
0	1
2	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	13
0	0
0	0
0	1
0	1
1	0
2	0
1	0
0	4
0	0
0	15
0	15
0	0
4	1
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
8	7
0	3
0	7
1	0
0	0
2	0
0	0
1	1
0	0
7	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	11
0	11
0	0
0	14
0	7
0	11
0	13
0	21
4	15
0	11
0	12
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	19
0	13
0	14
0	13
0	13
0	13
2	3
0	9
0	5
7	7
0	9
0	9
0	7
0	8
0	7
0	9
0	9
0	15
0	9
0	5
0	0
1	6
0	0
1	7
3	5
0	5
16	3
0	2
6	3
0	2
0	6
0	6
7	5
1	0
0	0
0	0
1	0
24	14
0	0
0	3
1	3
0	3
0	2
0	3
0	3
0	1
0	0
0	0
0	1
4	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
2	0
0	0
1	6
4	6
0	0
0	0
0	3
0	0
0	3
0	0
0	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	2
1	0
3	6
0	1
0	3
0	0
0	2
0	2
2	2
1	0
0	0
0	0
0	0
1	0
0	0
18	1
2	1
6	0
8	1
0	1
0	0
2	1
0	0
0	8
2	1
0	7
3	12
0	1
0	8
0	6
0	0
0	6
17	5
2	0
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	8
0	3
0	12
0	2
1	0
0	0
0	0
0	2
5	0
0	25
0	0
0	0
12	1
0	1
0	25
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	9
0	9
0	9
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	30
0	7
0	30
0	0
1	7
0	0
2	7
0	7
0	0
0	0
0	2
0	2
2	7
0	12
0	2
0	2
0	1
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	9
0	0
106	30
0	0
0	2
0	0
0	5
0	0
7	20
0	0
13	6
0	10
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	1
0	2
0	5
7	0
6	0
0	0
0	1
4	0
0	4
0	1
0	0
0	0
0	0
0	5
2	0
0	0
0	1
0	1
0	2
9	1
0	1
0	1
0	1
3	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
4	2
0	1
0	1
2	1
1	0
1	0
0	1
3	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
73	183
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	6
0	6
0	6
0	6
0	4
0	0
0	0
3	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	20
0	20
0	1
113	34
0	0
0	11
2	0
0	12
0	12
0	12
0	6
5	4
0	0
1	2
0	2
0	0
4	0
0	0
0	0
0	0
61	28
1	0
3	0
0	0
0	0
2	0
2	0
0	0
0	0
0	5
0	5
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
8	1
0	0
0	3
0	1
0	3
0	0
0	0
1	2
0	0
0	2
0	4
0	4
0	2
0	0
0	0
3	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
17	0
0	4
0	5
0	3
0	0
0	0
0	0
0	55
37	60
0	1
0	55
0	1
0	3
20	12
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
26	13
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	1
0	1
0	7
49	25
0	7
0	0
1	4
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	7
0	7
0	7
1	3
0	3
16	4
0	5
0	4
0	5
0	0
0	5
0	0
0	0
6	4
0	4
0	0
0	4
0	0
0	0
0	0
4	6
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2
0	0
3	3
0	2
0	1
3	1
3	1
0	0
1	0
0	0
0	0
2	3
0	3
0	3
0	0
0	3
0	3
0	5
0	5
0	4
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
1	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
2	2
0	2
0	0
0	4
2	0
1	0
0	0
0	4
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	19
0	9
0	16
0	3
0	0
0	0
0	0
1	0
0	3
0	2
11	2
0	1
3	1
0	1
0	0
4	1
0	1
0	1
18	7
0	1
0	0
1	2
0	0
0	0
0	6
0	4
0	7
3	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	3
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	6
0	9
0	9
135	66
2	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	3
6	3
0	5
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	5
0	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	6
0	0
0	6
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	8
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	11
0	11
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	3
0	3
0	3
2	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
31	6
0	0
0	2
0	1
0	2
0	0
0	2
0	2
0	2
4	2
0	1
0	0
0	0
1	0
0	0
0	0
1	0
11	0
0	0
0	0
6	0
0	0
0	0
1	0
2	19
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	13
1	0
0	13
0	0
1	0
0	3
0	0
2	3
0	1
6	2
2	9
0	9
0	5
0	5
0	5
0	2
0	4
0	4
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	17
0	13
0	17
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	25
0	9
0	29
0	0
0	0
0	0
0	3
18	1
0	1
5	4
0	0
0	0
0	3
0	3
0	4
0	0
0	0
0	0
0	0
4	6
0	1
0	3
5	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	1
11	2
0	0
0	0
0	0
0	0
11	5
0	4
1	2
0	0
1	1
0	1
0	0
0	0
5	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
17	26
0	1
0	1
9	5
0	5
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
0	2
2	1
0	1
0	1
0	1
0	4
0	5
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	2
0	1
0	2
0	0
2	2
0	2
0	0
0	1
0	17
0	22
0	22
0	10
0	1
0	1
0	1
0	3
0	3
0	3
0	0
0	1
0	3
0	1
0	0
0	0
0	10
0	0
0	14
0	0
0	10
0	0
0	0
0	0
0	0
0	0
2	0
3	2
0	2
0	9
0	9
2	7
0	5
0	4
0	4
0	2
0	2
0	2
0	2
1	1
1	0
3	0
0	0
1	0
0	0
9	0
0	0
0	8
0	8
0	7
0	1
0	1
1	0
0	1
1	0
0	3
0	3
0	3
0	0
1	0
1	0
0	6
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4
