UniqueCount	AmbigCount
0	0
0	8
4	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	241
0	44
5	44
0	0
0	0
7	0
15	5
0	0
6	34
0	30
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
16	0
11	1
0	0
14	0
0	25
0	15
0	20
0	5
0	0
0	31
0	31
0	8
9	19
23	0
0	19
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	39
9	0
0	24
0	24
0	9
0	24
0	15
0	0
0	9
0	0
0	0
0	24
0	24
0	24
0	15
76	18
0	1
11	17
20	0
0	0
0	12
0	0
0	0
0	0
33	12
0	0
0	12
0	3
0	10
26	10
0	3
0	0
0	0
26	3
10	0
25	0
24	0
0	0
16	0
23	30
0	3
0	6
0	1
0	1
4	1
3	23
0	23
0	0
0	0
14	3
0	4
15	4
0	74
3	77
0	42
0	42
94	56
11	52
0	19
0	10
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	20
14	0
0	0
1	0
0	20
0	20
0	0
0	0
0	15
57	15
0	0
9	0
18	0
4	0
0	0
0	239
0	239
0	9
0	0
0	11
54	17
0	10
0	9
0	9
0	0
0	9
0	9
0	0
0	0
0	0
14	0
2	1
15	0
0	0
0	17
0	9
0	9
17	0
0	7
8	7
15	109
0	109
0	8
0	8
33	0
62	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
11	3
31	3
31	9
0	5
0	0
81	1
0	0
0	9
0	6
0	0
159	128
0	27
0	0
4	0
0	196
10	275
6	85
0	8
0	79
0	0
0	20
0	51
0	0
0	0
24	0
0	0
45	0
0	0
6	38
38	0
0	26
0	0
0	0
118	0
0	0
10	0
0	0
0	0
0	38
0	31
0	22
0	6
0	0
0	0
0	6
0	0
25	4
0	9
0	0
0	11
0	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	63
21	56
0	63
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
52	0
0	0
3	0
0	0
0	11
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
10	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
17	1
30	10
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	27
0	0
0	28
0	0
0	0
0	0
64	0
0	10
0	10
3	10
0	0
0	10
0	11
0	0
0	10
0	0
0	35
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	0
0	0
0	10
0	1
0	1
0	1
0	11
0	0
0	1
0	1
0	10
0	1
0	0
0	1
0	11
0	0
31	0
0	0
21	0
8	0
0	12
0	12
0	12
0	1
0	0
0	0
30	12
0	0
0	12
0	12
0	8
0	0
0	0
0	0
0	0
10	0
0	0
3	12
0	8
0	12
0	12
0	12
0	12
0	0
0	20
0	27
0	3
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	2
0	2
0	2
3	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
30	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	81
0	81
25	67
0	21
0	0
0	0
0	0
14	0
0	11
0	11
10	11
0	11
0	11
0	11
0	0
0	0
136	27
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	44
0	31
0	31
0	13
0	29
0	29
0	31
0	31
0	31
0	31
0	31
0	18
0	16
0	2
0	2
0	2
2	2
1	2
0	0
0	0
9	0
0	0
3	84
0	18
0	0
0	0
0	0
0	71
1	4
0	4
0	17
0	17
0	0
0	0
0	0
3	2
18	2
0	0
0	0
3	0
94	21
1	0
75	0
0	0
0	39
0	27
11	27
0	0
0	18
0	78
0	78
0	38
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	19
0	22
0	0
14	0
0	22
0	0
23	0
0	44
0	0
0	0
0	7
1	7
0	0
0	0
0	7
0	21
0	9
0	21
0	6
6	21
0	9
0	0
0	15
7	0
135	0
0	0
0	0
0	0
46	0
22	0
0	0
9	0
9	9
0	9
0	0
9	0
0	0
0	0
0	0
11	131
0	17
0	114
0	0
0	21
0	10
0	10
0	8
0	0
0	2
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
3	0
0	0
0	0
9	13
14	0
0	0
0	10
0	0
0	10
0	10
0	28
43	28
0	8
0	8
0	0
12	0
0	0
0	0
0	0
0	6
34	0
0	8
25	0
0	0
0	49
2	49
0	49
0	49
0	41
0	0
0	0
0	12
0	6
0	0
7	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	5
0	0
0	0
0	5
0	6
0	9
0	0
0	0
0	0
0	0
0	53
0	0
0	53
0	9
0	8
0	0
0	17
0	17
0	17
0	0
0	0
0	1
0	0
0	0
20	0
0	16
43	8
0	2
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	6
0	6
5	58
1	31
0	51
0	0
0	31
5	0
0	11
15	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	17
0	0
0	5
0	5
0	5
0	5
0	2
0	5
0	1
37	13
0	13
0	0
1	15
0	15
0	20
0	11
0	11
0	11
0	10
0	0
0	0
0	17
0	5
164	87
1	0
0	13
0	30
0	22
0	22
30	0
0	0
0	0
0	17
0	0
0	0
0	17
0	0
0	0
0	44
0	50
0	34
0	0
0	40
0	71
0	20
22	0
0	0
0	0
0	0
0	0
15	0
10	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
5	0
0	0
16	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
40	15
0	0
0	0
0	32
0	32
0	0
0	0
4	0
7	0
0	0
0	8
3	2
3	8
0	6
0	8
0	8
3	3
0	3
0	0
0	0
0	2
0	0
0	3
0	0
0	0
230	91
0	0
37	60
0	44
0	0
27	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
47	30
0	30
0	30
0	25
0	25
0	25
0	0
0	0
0	10
0	10
0	0
0	0
6	10
0	28
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	3
4	13
22	38
0	22
0	27
0	35
0	10
0	5
0	5
7	0
22	0
0	0
0	2
0	0
0	2
15	0
0	0
0	0
0	0
0	56
0	42
0	42
0	56
0	56
7	46
0	29
0	29
0	40
0	7
0	50
0	2
0	2
0	2
0	2
0	7
0	7
0	84
19	0
0	90
0	6
0	21
0	21
0	0
0	0
0	0
20	0
0	0
0	21
0	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	0
35	19
0	7
0	0
0	12
0	0
44	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
49	0
0	0
8	3
0	0
0	0
0	14
0	11
19	15
0	11
0	11
0	11
0	11
13	14
0	14
0	3
0	3
0	3
0	3
0	0
0	0
0	4
0	0
0	3
0	6
16	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
189	1
0	0
0	280
0	0
0	8
0	0
0	0
0	0
0	0
0	0
5	0
0	8
0	0
0	0
0	0
0	0
1	0
18	0
0	280
0	8
0	0
0	0
0	7
0	10
0	0
1	36
40	22
3	23
0	23
8	0
82	11
0	11
0	11
0	11
0	13
0	5
0	3
0	2
0	2
0	2
5	0
0	0
16	0
0	0
0	0
0	0
0	277
0	151
0	151
0	0
0	29
0	29
0	0
0	11
0	7
2	11
0	11
0	11
61	11
0	11
0	11
0	16
0	5
0	5
0	1
0	1
1	0
0	277
0	156
64	56
0	55
38	55
0	56
51	22
0	0
0	0
0	0
0	0
8	0
8	0
0	0
0	0
0	0
16	96
0	0
0	7
0	96
0	0
0	87
25	3
0	0
3	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	3
12	7
0	42
4	81
0	67
0	42
0	85
0	60
0	43
0	42
0	32
0	42
0	56
0	31
0	30
0	7
0	61
0	15
0	0
0	0
0	0
0	25
0	14
0	0
0	0
0	0
0	38
0	38
0	38
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	10
111	52
0	0
5	0
0	0
0	3
0	0
0	0
0	0
0	0
5	3
0	0
9	0
0	0
0	18
0	18
0	126
5	126
0	98
0	98
0	105
0	105
0	105
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
5	0
0	0
0	0
31	0
0	0
15	0
0	0
0	4
6	0
0	0
0	0
0	0
0	0
0	0
13	0
0	13
0	5
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	25
0	14
19	0
0	0
0	0
0	0
0	0
0	0
34	0
20	743
0	743
25	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
8	0
0	0
0	0
0	16
0	3
0	7
0	7
0	27
0	27
32	27
0	3
0	0
21	0
0	13
0	13
1	0
0	0
0	0
17	0
2	0
0	0
0	0
0	0
0	0
69	0
0	8
0	0
0	0
7	0
0	0
0	0
0	0
4	0
10	5
0	5
0	0
14	0
0	0
0	0
0	0
0	0
0	6
12	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	5
7	2
0	5
0	5
4	0
0	0
0	0
15	3
1	0
0	3
0	3
0	3
0	0
0	0
0	0
0	62
0	0
0	62
0	5
0	0
0	0
0	62
0	81
0	13
0	13
0	0
0	13
0	62
0	19
0	13
0	81
0	8
0	5
0	5
0	0
0	0
5	22
0	9
0	6
0	9
0	16
0	3
0	3
0	0
30	4
25	0
15	51
0	1
0	0
0	10
0	0
3	0
0	178
0	18
0	18
0	2
0	43
0	5
0	5
0	4
3	19
0	19
228	122
0	2
0	2
0	272
0	274
4	0
0	0
0	0
3	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	92
9	95
6	6
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
5	14
0	17
0	0
0	1
36	62
13	43
0	10
0	6
43	7
0	0
0	0
0	0
0	0
0	0
1	0
1	0
9	0
0	1
7	0
0	0
0	0
9	0
3	21
0	0
0	21
0	21
0	0
0	0
0	21
0	0
0	17
54	28
0	28
0	25
0	0
0	12
14	0
20	39
0	39
0	1
0	0
0	1
0	0
23	0
0	0
0	0
0	0
0	0
4	0
0	0
0	4
0	4
44	4
0	4
2	18
0	22
0	1
0	4
65	0
0	0
0	0
0	0
63	22
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
8	0
15	16
0	16
57	12
0	14
0	12
0	14
0	14
0	8
0	14
0	4
0	4
0	0
0	0
7	0
0	0
0	0
10	54
0	0
0	54
0	0
134	40
0	0
0	0
0	22
0	0
562	762
0	7
0	0
33	5
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	9
0	6
0	0
10	0
21	0
0	9
0	49
0	49
0	49
16	16
0	0
0	0
0	5
0	5
6	43
0	53
0	43
0	0
0	0
4	0
0	10
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	17
0	21
0	4
0	0
98	68
0	0
0	6
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
6	0
0	0
0	35
0	35
0	18
6	4
0	4
0	0
0	0
0	0
27	14
13	5
0	0
0	0
0	26
0	32
91	108
0	5
0	11
0	0
0	0
0	21
0	30
0	12
0	0
0	0
10	12
0	12
0	0
0	0
0	0
0	0
19	12
14	12
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
41	21
0	10
0	24
0	33
0	28
0	28
0	1
4	1
0	28
0	28
124	80
0	0
22	0
16	0
31	16
0	0
0	16
0	16
0	16
19	0
9	2
0	0
0	2
9	0
0	27
0	5
4	74
0	24
0	50
0	0
4	0
0	0
14	33
0	33
27	15
0	15
0	15
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
9	45
0	19
7	19
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	26
0	0
12	9
0	9
0	0
0	0
0	30
0	30
61	0
228	254
0	0
53	25
0	25
15	0
0	4
0	4
0	4
0	4
0	3
0	0
0	3
0	0
0	0
16	0
33	0
0	0
0	0
0	0
0	4
151	5
0	0
0	5
39	3
0	3
14	3
0	0
12	0
0	53
0	53
0	5
18	5
0	48
4	0
0	0
0	0
10	0
0	7
0	21
0	21
2	21
167	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	12
15	0
0	0
10	7
0	7
0	0
0	667
0	667
16	49
0	26
0	0
0	0
0	0
16	0
9	0
0	0
18	16
0	30
0	30
8	0
0	0
7	0
0	0
0	0
0	10
0	33
58	33
0	33
0	38
3	0
11	0
0	0
0	0
0	6
0	6
0	6
5	14
16	39
0	6
0	8
0	0
12	25
50	0
28	2
0	2
0	0
5	0
0	17
0	17
0	0
0	17
6	0
0	0
0	13
0	19
6	0
0	0
64	6
8	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	8
0	30
0	10
0	30
0	16
0	5
0	0
0	0
5	0
13	0
0	0
0	0
0	8
0	0
0	13
11	13
0	8
0	0
7	0
5	0
29	0
0	0
21	0
9	0
5	0
0	0
0	0
0	19
41	17
58	3
0	3
20	25
0	25
128	98
0	0
5	0
29	12
0	18
0	12
0	1
0	8
0	9
0	0
0	0
0	0
0	1
0	1
6	0
0	0
0	0
0	78
0	24
0	8
0	8
0	0
0	0
0	72
0	20
0	13
0	0
0	0
0	20
0	0
13	0
0	0
0	0
39	0
0	0
0	20
0	1
0	13
0	1
0	13
0	1
0	0
0	0
0	0
0	1
0	33
0	32
0	0
0	0
168	206
0	11
1	6
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	5
0	0
6	0
52	8
12	1
0	38
0	10
0	13
0	43
0	43
0	0
0	29
0	38
0	38
0	38
0	38
0	0
0	0
0	0
0	9
0	0
0	38
0	38
0	38
0	38
11	27
0	43
0	43
0	0
6	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	11
0	0
0	0
0	4
0	0
0	2
0	6
42	3
0	3
0	0
39	9
0	0
46	36
4	36
0	3
0	13
0	0
0	3
0	17
0	89
0	0
0	3
0	3
0	180
0	0
0	0
0	3
0	0
9	0
0	0
1	0
0	0
22	19
0	0
0	19
0	0
3	0
10	51
0	46
0	0
0	51
0	0
0	0
0	4
30	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	4
0	4
0	77
0	91
0	6
0	6
0	6
0	87
0	0
2	0
0	0
37	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	236
0	0
0	46
31	11
0	94
0	7
7	6
0	0
0	0
0	6
0	4
17	55
0	0
0	4
0	4
0	4
0	4
24	55
0	4
0	12
0	12
1	0
0	3
0	0
0	35
0	61
0	0
6	0
0	0
0	11
0	56
0	56
0	0
15	0
0	0
0	0
0	0
0	0
0	11
0	56
0	0
0	0
0	56
0	34
0	0
0	0
0	0
16	36
0	0
0	1
12	11
0	30
0	30
0	30
0	30
0	30
10	31
0	30
0	30
0	13
0	0
1	0
0	0
15	0
8	8
0	8
20	0
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	10
0	4
17	4
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	0
45	0
0	0
0	0
17	11
32	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	130
0	130
0	130
0	0
0	0
8	0
1	12
0	0
0	0
0	12
7	9
0	6
0	0
0	0
2	0
0	11
0	0
25	13
0	13
0	2
0	13
0	2
0	5
0	9
17	32
0	32
0	0
0	0
0	0
0	2
0	2
0	16
0	2
0	0
0	0
0	14
0	5
0	0
3	3
37	3
0	9
0	2
0	2
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	1
12	0
0	0
0	0
6	0
0	40
9	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	16
0	0
0	0
17	0
0	0
0	0
0	0
0	0
6	0
0	0
13	0
20	0
0	40
0	0
0	0
0	0
11	0
0	0
0	2
21	18
0	0
0	0
0	0
0	2
0	0
0	0
0	2
32	34
0	34
0	30
13	0
0	14
0	0
0	28
0	45
0	45
5	38
0	38
0	4
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
18	8
0	55
3	7
0	75
0	55
35	75
0	48
0	0
0	48
0	10
17	0
62	0
0	0
8	16
38	23
0	16
9	16
0	0
13	7
29	12
0	12
27	12
0	4
23	0
0	0
0	0
0	14
0	14
0	18
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
9	12
0	0
0	18
0	0
9	0
0	0
0	28
0	0
0	20
15	0
0	28
0	1
0	2
0	2
0	0
0	6
0	2
0	2
0	6
0	2
0	0
0	2
0	0
0	0
0	2
3	0
5	7
0	3
0	0
0	19
0	12
0	0
1	6
12	72
7	10
0	10
0	10
0	0
0	72
2	4
0	17
0	0
0	17
25	6
1	0
0	0
0	0
30	5
4	0
0	5
0	5
0	0
0	0
9	0
0	5
0	5
0	12
6	22
45	22
0	9
25	0
80	0
0	0
25	13
0	13
0	13
0	0
18	12
0	0
0	12
0	12
0	12
67	43
0	12
0	0
0	43
0	0
0	2
0	2
0	0
0	0
0	0
0	0
12	0
0	0
0	4
82	24
0	4
5	15
0	7
0	0
0	0
0	0
188	48
0	13
0	13
0	13
0	13
0	14
0	14
0	4
17	0
0	0
0	0
0	0
6	0
0	0
7	57
0	57
18	8
0	8
153	85
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	5
0	5
0	5
0	5
8	0
22	0
22	38
64	38
0	13
0	3
0	0
4	0
41	0
68	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
31	6
0	0
0	0
0	0
16	15
0	15
0	15
10	0
7	8
0	0
1	8
0	23
0	23
0	23
0	23
31	5
0	19
2	12
0	0
0	0
0	7
0	0
20	0
237	119
0	16
0	16
0	16
0	16
0	14
0	11
0	11
0	0
0	11
0	0
3	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	0
0	0
0	28
0	28
0	14
0	10
0	0
0	0
0	0
0	0
0	0
33	14
0	0
3	8
0	8
0	8
0	0
0	0
0	0
0	0
3	0
0	14
0	7
0	97
0	85
12	97
0	0
12	0
0	97
0	64
0	64
5	178
167	189
0	96
0	120
0	0
0	0
5	0
0	5
0	5
0	5
0	5
0	5
2	0
56	1
41	18
0	0
0	64
54	0
0	24
0	24
0	4
0	24
3	4
0	2
0	8
0	2
0	2
34	27
0	15
10	4
4	2
0	1
0	1
0	1
0	0
33	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
18	0
0	0
0	0
0	0
13	0
0	0
0	0
11	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
6	0
0	0
11	0
0	28
0	29
0	68
0	69
0	68
0	68
0	69
0	68
0	69
0	25
0	1
0	69
3	1
0	58
0	32
4	0
0	25
16	0
0	27
0	27
0	0
0	8
0	8
0	0
0	8
0	8
0	0
0	8
0	8
0	0
0	0
0	8
0	0
15	11
0	0
0	11
8	0
14	26
0	15
67	3
0	27
9	0
0	10
12	10
19	9
0	0
1089	818
4	0
0	5
0	5
3	0
39	8
0	6
9	0
0	0
1	0
0	8
9	0
0	0
0	33
0	43
139	3
0	3
0	3
4	0
14	4
0	0
0	4
38	1768
0	13
16	21
0	6
0	17
78	24
0	6
0	6
0	0
0	11
0	0
0	0
0	0
0	0
0	2
15	0
28	0
10	0
0	0
0	4
0	4
0	9
0	9
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
24	2
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	9
0	0
0	0
0	0
0	0
0	0
7	56
0	56
0	56
0	10
0	8
0	6
0	51
0	55
0	55
4	0
14	0
0	0
0	4
7	0
1	0
0	0
43	0
0	0
428	242
0	69
0	69
0	0
16	0
0	0
0	0
0	0
0	0
0	0
6	12
15	175
0	161
0	173
0	12
142	88
0	12
0	0
8	0
0	0
0	7
0	0
11	2
0	0
19	0
0	2
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	197
0	44
0	0
49	113
37	27
0	8
11	27
0	8
0	41
0	22
0	28
0	22
16	0
0	0
0	18
0	18
69	7
0	0
0	47
7	0
0	0
0	37
12	37
178	46
0	0
0	37
0	0
0	0
0	0
232	77
1	0
13	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
0	6
0	6
0	6
0	6
0	6
0	53
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	6
0	6
0	6
0	53
0	0
0	0
0	0
40	44
0	0
0	0
13	92
0	90
0	27
0	0
11	0
0	5
22	0
0	0
0	46
0	46
0	31
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	11
0	39
0	39
0	0
5	11
3	0
0	11
0	0
12	0
17	5
192	83
0	35
3	19
0	3
0	0
0	0
0	0
0	0
0	0
33	0
22	0
0	0
95	7
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	7
0	0
0	0
30	0
0	0
0	74
0	74
0	94
0	74
0	91
0	54
0	36
0	24
0	23
7	23
0	23
6	6
0	6
0	3
0	3
0	0
0	0
0	0
0	0
20	3
0	3
0	3
14	3
0	3
0	2
0	1
9	1
3	0
0	1
0	0
0	1
0	1
0	1
0	0
34	25
0	0
0	0
0	0
0	37
0	37
0	26
0	26
0	0
0	26
0	14
0	34
0	21
0	4
0	21
0	14
0	14
0	13
0	13
0	0
15	0
0	0
0	168
0	168
0	0
0	10
0	4
0	8
0	0
0	4
0	0
0	0
0	0
0	10
0	1
0	1
0	10
0	2
0	9
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	28
0	15
0	43
0	15
1	0
5	0
0	0
11	0
0	20
0	20
0	15
0	15
0	15
0	43
118	3
6	0
0	8
0	8
0	0
6	0
18	0
0	0
13	14
0	14
0	16
0	16
0	0
0	16
0	16
0	0
0	0
0	0
165	78
0	64
17	11
0	11
0	11
12	0
35	39
0	0
0	8
0	27
0	19
20	12
25	0
0	3
6	0
0	25
0	25
0	18
8	0
0	0
0	18
0	0
0	0
15	0
147	7
0	0
0	0
43	23
0	0
0	0
0	14
2	14
14	23
8	27
0	0
0	27
0	0
8	9
0	9
161	14
9	10
0	306
0	3
0	306
0	30
0	0
0	7
0	7
0	7
0	7
20	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	29
0	29
61	7
0	0
0	4
0	4
0	4
0	4
0	14
0	19
0	19
0	19
0	19
0	14
0	0
0	14
0	14
2	0
0	0
0	19
0	24
0	15
4	15
70	32
0	32
0	21
57	31
206	117
0	50
0	0
0	8
0	4
0	4
0	15
0	15
0	4
0	4
0	15
0	0
0	0
0	0
36	8
0	8
0	3
0	12
27	2
0	2
12	2
7	1
0	0
0	0
67	39
0	2
0	0
0	0
0	0
0	0
6	0
0	0
10	0
0	0
0	0
0	20
0	4
8	0
0	0
0	0
9	0
0	0
0	140
0	52
3	17
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	11
0	11
0	89
0	48
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
3	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
29	31
0	0
0	0
21	0
0	59
0	59
0	0
1	59
0	13
13	3
0	3
7	0
0	0
9	69
1	69
0	0
0	0
0	0
10	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
72	3
0	3
512	2
0	2
1	2
0	2
0	0
0	24
11	24
0	0
0	27
0	27
0	0
0	0
8	10
0	10
0	0
40	0
19	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	0
0	0
0	0
25	0
146	122
0	16
0	0
0	16
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	16
12	9
0	9
2	9
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
27	0
43	0
4	0
0	0
0	0
0	0
0	66
10	52
0	27
0	27
12	153
0	14
0	14
0	0
0	0
8	179
0	5
0	170
2	0
0	179
1	0
0	4
0	10
0	10
13	10
0	10
6	1
0	1
12	0
69	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
1	18
0	18
0	18
0	0
0	0
0	0
38	0
3	0
0	9
4	0
0	0
0	0
8	0
0	0
16	9
0	7
0	0
0	7
0	13
59	18
65	22
0	18
0	14
0	0
52	38
3	0
375	390
0	4
0	29
0	25
0	29
0	0
0	17
9	4
0	0
0	0
0	1
0	1
0	29
19	0
31	1
0	29
0	0
0	17
0	13
0	0
0	4
10	13
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	37
0	33
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
7	0
0	0
0	14
0	0
0	0
87	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	26
0	17
0	8
0	0
0	0
2	2
0	0
0	0
0	13
0	184
0	184
45	0
32	10
0	0
1	10
0	0
0	0
0	0
0	0
3	0
49	6
0	6
0	0
0	378
0	0
0	378
0	378
0	0
0	53
0	28
0	28
0	378
0	28
0	0
0	24
0	28
0	28
1	403
0	24
0	6
0	28
0	28
0	6
0	0
0	31
31	0
3	0
0	378
43	0
0	15
0	15
32	65
11	65
0	30
0	18
0	23
0	22
0	11
3	6
0	0
0	0
