UniqueCount	AmbigCount
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	4
0	2
2	0
0	1
0	0
0	7
0	5
0	0
0	5
5	9
0	2
0	2
0	0
0	0
0	5
0	0
0	5
2	0
0	0
0	0
0	0
18	1
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	3
1	0
0	0
8	8
0	3
0	3
0	3
0	0
0	0
0	3
0	1
0	0
0	0
2	0
0	0
6	1
0	1
0	0
0	0
2	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
26	18
0	0
0	4
0	0
0	2
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	20
0	9
0	7
0	2
0	5
0	20
0	8
0	6
0	47
0	10
0	3
0	0
0	1
0	0
9	0
0	0
3	7
0	53
0	5
0	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	8
0	7
0	0
15	3
0	3
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
5	6
0	6
0	0
9	0
0	0
0	0
0	0
0	0
9	1
0	1
0	1
0	1
0	7
0	7
0	7
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	4
0	13
0	13
0	44
9	0
0	0
0	0
0	0
9	0
0	0
0	0
0	16
0	20
0	20
0	0
1	0
0	0
0	0
3	0
1	16
0	0
0	16
0	0
0	16
0	0
0	20
0	0
1	0
0	0
0	0
0	9
0	2
0	2
1	0
0	2
0	9
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	9
1	0
0	0
0	0
0	0
2	9
0	0
0	1
0	0
0	1
13	1
0	1
0	1
0	1
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
8	8
0	0
0	0
0	0
0	0
0	0
8	2
0	0
2	0
0	0
0	0
0	0
0	0
2	14
3	14
0	10
5	6
0	6
0	11
0	0
0	0
0	11
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	18
0	7
0	17
0	14
0	8
0	18
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	2
0	2
3	0
0	0
0	2
2	8
0	0
1	0
0	8
0	0
0	8
2	0
0	8
0	8
0	2
0	2
0	0
0	0
0	16
0	16
0	1
0	1
0	1
0	1
0	16
0	4
0	4
0	0
0	0
0	4
5	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	8
14	5
0	4
0	0
0	5
1	4
4	4
0	6
0	1
0	3
0	1
5	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	15
0	1
5	1
0	1
0	0
14	9
0	9
0	0
0	0
0	0
0	0
52	78
0	6
0	20
0	1
0	0
0	0
0	0
0	1
0	4
0	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
13	9
6	9
0	0
0	0
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	25
0	25
1	1
8	14
0	3
0	0
0	4
0	0
0	0
0	14
0	1
1	1
0	0
0	0
0	0
1	0
0	5
6	2
0	0
0	2
0	0
0	0
0	26
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	8
0	0
0	0
0	0
3	0
0	2
0	2
0	0
0	2
0	2
11	0
0	0
0	18
0	13
0	3
2	3
0	9
0	9
0	0
0	0
0	12
1	0
0	0
0	0
13	1
0	0
0	0
0	0
0	0
0	0
2	28
0	0
0	28
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
10	0
0	0
0	0
0	0
1	0
1	3
0	0
0	2
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
10	1
0	1
1	0
0	1
0	1
0	0
0	0
0	0
0	3
17	0
0	0
0	0
5	0
0	0
0	0
0	0
6	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	2
11	5
2	0
0	3
0	0
0	0
0	2
0	0
4	12
0	0
0	1
0	9
0	9
0	1
1	12
0	11
0	1
0	0
0	2
0	1
0	2
0	3
0	0
0	0
5	0
0	0
0	23
0	1
171	10
0	0
0	6
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	6
0	6
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	10
0	10
8	10
0	5
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
1	67
0	0
0	0
150	114
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
15	0
0	0
1	3
0	1
1	2
0	2
0	0
3	0
18	2
0	0
5	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
5	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
0	3
54	64
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	2
0	4
0	0
0	1
0	1
0	1
0	1
0	6
0	0
0	8
0	0
0	0
0	0
0	0
0	0
14	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
31	7
0	0
8	4
26	1
0	1
0	0
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	10
0	10
0	10
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	3
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	7
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	6
0	0
0	0
3	0
0	4
0	0
0	0
0	0
0	4
0	4
1	2
0	0
0	0
0	0
0	2
0	0
8	0
0	0
0	7
0	7
0	4
0	6
2	0
0	4
0	4
0	0
0	0
1	2
0	0
0	2
19	0
4	0
0	0
0	0
6	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	4
111	44
0	3
0	0
0	0
20	0
0	0
0	2
0	6
0	0
0	6
0	0
0	2
0	4
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	4
1	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
3	2
0	0
13	2
0	0
0	0
4	0
0	2
0	2
0	2
0	0
0	3
0	2
0	3
0	2
27	10
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
2	1
11	8
0	4
0	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
21	12
0	7
0	0
0	0
0	7
0	7
0	0
4	0
0	0
64	42
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	7
0	42
0	21
0	7
0	21
0	7
0	0
0	0
0	7
4	42
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	7
7	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
3	0
0	1
0	0
0	0
0	0
2	9
0	0
4	0
0	0
0	0
4	7
0	0
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
5	0
0	13
0	13
0	0
2	0
0	0
2	13
33	9
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	0
1	0
0	0
0	3
2	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	6
6	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	10
0	0
0	1
0	0
5	1
0	0
5	0
3	0
0	0
3	0
0	0
0	0
5	0
0	0
12	0
0	0
0	0
1	14
0	4
0	14
0	7
0	0
0	0
0	0
0	3
0	0
0	0
0	24
1	0
0	24
0	0
10	0
0	0
0	4
4	0
0	0
0	0
0	0
3	0
1	0
0	0
0	3
0	3
0	0
17	2
0	0
0	2
0	2
87	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	1
0	1
0	0
0	0
0	3
1	0
0	0
0	3
0	0
2	0
0	2
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	13
0	7
0	7
0	5
0	4
0	4
0	0
1	4
0	0
0	0
0	16
0	17
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	3
0	13
0	13
3	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
119	76
0	0
0	1
0	5
0	2
0	183
0	187
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	1
1	1
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
0	0
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	4
0	1
0	1
0	0
0	14
0	14
0	14
4	0
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
0	2
0	1
0	3
0	2
2	2
0	2
0	2
0	2
0	0
1	3
0	3
0	3
0	3
2	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
1	0
0	1
2	1
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
9	3
0	3
4	0
0	0
0	8
0	8
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	1
0	0
0	0
1	0
4	0
3	0
0	0
0	0
8	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	1
0	0
0	0
0	0
0	0
6	0
0	0
0	2
29	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	9
0	0
0	0
0	4
2	3
0	9
56	3
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	1
35	5
0	1
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	2
0	2
1	0
0	0
2	0
0	2
0	2
0	8
0	2
0	2
0	0
0	0
5	0
4	0
0	2
0	3
0	3
0	3
0	0
0	2
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
10	7
0	7
0	0
0	6
0	1
0	1
0	3
0	2
0	0
0	0
0	1
6	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	4
0	3
0	0
2	0
0	4
209	1024
3	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	6
0	6
2	0
0	0
0	0
1	0
0	6
0	3
0	2
0	3
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
2	0
0	7
0	7
0	0
0	4
0	0
4	4
0	0
0	0
0	0
0	0
3	2
0	0
0	0
21	1
0	0
0	0
0	1
0	6
0	0
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	3
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
0	13
0	13
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
11	1
3	0
0	0
0	0
0	0
9	0
5	0
0	0
17	13
0	13
0	3
0	3
0	1
0	1
0	0
0	7
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	7
0	8
0	5
0	7
0	7
0	0
0	0
0	3
0	7
0	7
6	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	2
0	0
0	2
0	0
0	2
0	2
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	2
91	17
0	3
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
4	0
0	0
0	0
0	0
47	8
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	1
0	1
1	1
0	1
0	1
0	0
0	0
0	2
0	3
0	2
0	3
0	3
0	0
0	1
0	5
0	2
0	1
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
12	0
5	0
1	0
3	0
1	0
0	1
0	4
0	0
0	0
0	0
1	0
0	9
0	9
0	9
0	7
0	5
0	5
0	5
0	0
0	0
0	0
0	1
1	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	6
3	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	6
0	0
0	6
1	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	9
0	6
0	9
0	0
0	3
0	0
0	6
0	6
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
11	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
9	9
2	0
0	0
7	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	2
0	2
0	0
5	0
0	11
0	0
6	0
0	11
0	0
0	0
0	0
0	0
0	3
25	3
0	0
4	1
4	3
0	0
0	1
0	1
1113	1155
2	0
4	0
0	6
0	6
0	5
0	2
0	2
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
2	1
0	1
0	6
0	15
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
5	0
0	5
5	1
0	0
0	0
0	0
0	4
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
3	0
4	0
0	0
0	1
0	0
0	0
0	8
0	8
0	5
0	5
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
22	10
0	6
0	0
0	0
0	0
0	0
5	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	3
0	6
0	0
0	3
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	3
0	0
3	0
8	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
10	9
0	0
0	7
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	3
0	16
0	0
0	16
1	0
13	1
0	0
0	0
0	0
1	0
0	0
0	0
3	2
0	2
0	2
7	0
4	0
14	5
0	0
7	1
0	1
2	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	5
0	5
0	0
0	0
2	0
9	0
0	0
0	0
0	0
0	0
0	6
0	14
8	0
18	0
0	7
0	0
0	0
0	0
8	7
0	6
0	6
0	11
0	6
0	11
0	6
2	0
0	0
0	11
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
5	0
0	5
0	4
0	5
0	4
0	3
0	4
0	0
1	0
1	2
6	0
0	2
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	5
0	5
0	0
0	5
0	1
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
1	5
0	5
0	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	0
0	0
0	12
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
7	5
0	0
0	5
5	6
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
0	4
0	4
0	0
2	0
2	0
0	0
1	0
0	0
0	0
3	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	0
2	0
1	5
0	3
0	2
0	3
0	0
0	3
0	2
0	2
0	5
0	5
0	5
0	7
0	13
0	2
0	1
1	2
0	2
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	3
0	7
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	48
0	1
0	48
0	0
5	0
0	0
4	0
16	3
0	3
36	17
0	0
0	0
0	0
0	2
1	0
0	0
0	2
0	3
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	2
0	0
3	2
0	0
0	0
0	0
18	13
0	4
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	10
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	6
0	6
0	0
0	0
1	0
1	1
0	0
0	10
0	0
0	0
0	0
0	10
1	0
5	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
2	0
7	0
0	0
2	0
0	0
0	0
0	1
0	0
10	1
45	9
0	2
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	5
0	2
0	0
0	2
0	2
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	1
1	0
1	1
0	0
0	4
0	4
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	3
0	0
0	12
0	12
0	0
8	6
0	6
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	0
47	11
0	5
455	1060
1	5
0	3
0	3
5	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	3
0	0
0	0
0	4
0	0
0	0
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	5
2	4
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
1	5
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
4	2
0	3
0	0
0	0
2	3
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
6	0
0	0
0	6
2	1
0	1
0	1
0	0
0	0
0	0
12	12
0	0
11	19
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	15
0	1
0	1
3	0
0	1
0	1
0	1
0	1
0	1
0	10
0	9
0	13
0	9
0	13
0	1
3	0
0	0
4	10
0	0
1	0
0	0
0	0
0	7
0	0
3	0
0	0
9	1
0	0
0	1
0	1
0	0
0	0
2	0
1	0
1	0
0	0
0	3
0	3
0	0
0	3
0	3
0	4
0	4
0	2
0	0
2	6
0	0
0	16
0	2
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	2
0	2
7	13
0	0
0	0
0	8
0	8
0	8
3	8
0	8
0	1
0	8
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	8
0	1
0	3
0	3
1	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	3
0	3
1	3
3	0
0	2
0	334
1	0
1	340
0	0
0	0
0	4
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
11	4
0	6
0	0
0	0
5	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
8	6
0	0
0	0
0	0
0	0
13	7
0	0
0	1
0	11
0	0
0	0
0	11
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
3	3
0	0
0	0
0	3
1	12
0	0
0	0
0	6
0	12
0	7
0	21
0	21
0	21
0	7
0	0
3	1
0	4
0	4
16	9
0	4
12	1
0	4
0	0
0	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
4	2
4	0
0	9
5	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	2
0	2
0	2
43	66
20	4
0	4
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
14	2
0	0
1	2
5	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	4
0	0
0	4
0	0
0	2
0	4
0	0
0	0
0	2
0	0
0	3
0	3
3	2
0	2
0	3
0	2
0	2
0	2
2	0
0	0
0	3
0	3
0	0
2	2
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
7	1
0	0
18	8
0	4
0	4
0	4
0	4
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	7
0	0
5	1
0	0
5	0
0	31
4	0
0	0
0	0
0	0
0	1
0	0
0	31
3	0
0	0
0	1
0	0
0	3
15	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
17	9
0	1
0	0
0	137
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
15	9
0	1
0	2
0	0
0	4
2	0
0	0
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
35	5
0	3
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
5	6
0	6
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	9
0	0
0	7
0	0
0	0
0	3
0	0
0	0
0	9
5	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	7
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	8
0	5
0	0
