UniqueCount	AmbigCount
0	0
6	21
0	11
26	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
8	5
0	0
0	9
64	82
0	9
0	4
0	4
0	1
0	8
37	44
0	0
12	20
0	0
0	0
2	0
0	3
65	42
15	32
0	22
1	8
0	0
2	70
0	13
1	7
0	70
0	2
0	15
0	7
0	8
0	10
0	6
0	8
0	0
0	13
0	6
0	4
0	1
0	6
0	0
0	0
0	0
0	0
0	54
0	9
0	32
0	14
0	44
0	53
0	6
0	6
0	0
0	6
0	6
0	12
2	15
0	15
0	0
0	15
0	15
35	0
0	0
0	10
13	29
9	18
4	18
0	47
0	11
0	41
0	11
0	34
0	41
0	6
24	7
0	0
0	0
0	62
2	62
0	2
0	0
0	0
0	0
0	62
0	11
2	8
1	0
0	0
2	11
53	35
0	35
0	1
0	0
0	6
2	0
0	0
47	20
0	15
0	19
0	1
0	0
0	4
0	3
0	7
0	29
0	37
0	72
53	46
0	26
0	0
1	51
8	21
19	21
0	17
2	18
0	22
0	23
25	26
0	4
12	0
0	33
0	33
0	18
0	6
0	1
0	4
0	0
0	14
0	66
0	7
8	7
0	7
0	4
39	87
0	86
16	16
0	0
0	0
0	0
336	667
62	60
0	137
0	2
7	0
0	0
0	6
0	14
7	32
0	49
0	51
2	52
0	22
0	1
0	2
125	23
4	0
0	16
0	0
1	13
1	0
115	53
0	53
0	16
0	0
0	49
0	25
0	34
0	34
0	20
0	20
0	25
0	0
0	21
9	0
0	0
1	0
0	0
24	23
1	0
0	7
0	7
0	14
7	0
0	3
0	0
0	0
2	1
0	230
15	0
0	231
0	230
0	2
9	212
5	74
0	15
0	98
0	15
0	12
0	200
0	22
2	20
8	11
14	0
0	0
11	0
0	14
7	4
0	0
0	4
0	26
0	23
0	109
0	2
4	1
0	1
13	1
0	1
0	0
0	0
0	0
4	0
11	0
0	0
1	0
3	0
0	0
0	0
0	26
0	0
6	0
8	0
4	0
0	0
4	0
0	3
0	0
0	0
53	17
2	0
0	21
0	21
0	0
53	0
0	11
0	10
0	0
1	0
0	95
2	0
0	5
0	0
82	2
14	0
0	0
0	0
0	0
0	1
62	86
0	1
0	86
0	76
0	36
0	23
0	17
6	0
0	2
0	0
3	6
0	0
0	0
0	9
0	9
0	0
0	0
0	0
2	0
0	0
7	32
7	0
0	31
0	32
22	2
5	5
0	1
0	0
3	0
11	22
0	0
0	5
0	0
32	0
0	0
0	0
48	6
0	0
0	0
0	0
40	16
0	26
12	25
0	34
6	19
0	7
0	3
0	0
0	39
129	0
0	20
23	0
49	0
0	2
0	10
0	25
8	23
0	1
0	42
0	2
0	0
0	0
0	0
0	0
0	1
0	2
10	42
0	12
0	12
0	1
0	0
0	17
0	17
0	41
0	0
0	36
0	9
0	40
0	36
0	22
105	8
1	1
0	3
0	0
0	0
0	4
1	0
6	55
0	0
0	0
0	35
0	35
0	6
2	55
7	44
0	6
0	0
0	8
0	6
0	9
0	15
0	6
0	6
48	6
0	0
0	193
0	17
1314	148
9	0
5	9
1	7
2	7
0	0
0	54
0	0
5	0
0	0
0	0
0	54
0	0
41	0
5	0
0	0
0	0
7	0
2	0
21	4
0	4
0	3
1	0
5	0
3	0
0	8
0	8
0	8
2	6
0	2
21	0
2	15
0	11
0	2
0	4
0	2
0	9
0	17
0	0
0	0
0	14
0	6
1	20
0	11
0	3
0	2
0	4
0	0
0	2
0	2
0	0
0	0
0	8
0	8
0	6
0	7
8	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	19
0	22
0	39
12	239
0	30
0	0
1110	736
0	37
0	25
0	14
0	10
6	5
0	0
0	0
14	0
0	43
0	33
0	23
0	19
0	16
0	4
0	14
0	15
0	15
21	0
97	4
0	0
18	10
0	5
4	13
9	1
0	12
0	0
119	73
0	0
81	26
0	3
0	2
0	0
0	5
0	5
0	7
0	0
13	7
0	9
0	7
0	9
0	7
9	7
14	8
0	8
7	8
0	8
0	0
0	0
0	0
6	0
0	0
1	0
0	0
2	0
38	1
93	49
0	0
0	0
15	1
0	1
1	1
0	1
2	1
0	4
6	4
0	4
15	0
10	0
0	0
4	4
0	4
0	0
0	4
0	0
0	0
0	0
0	2
0	6
402	820
0	6
0	0
0	0
0	33
0	0
0	32
0	33
0	0
2	33
0	19
0	0
0	3
0	3
2	1
12	40
0	57
0	15
0	14
7	0
3	2
0	2
0	19
10	2
0	43
0	12
0	9
0	4
0	4
0	4
0	4
0	0
23	0
44	4
0	1
4	1
8	0
0	0
0	3
1	3
0	0
0	0
143	14
8	0
0	28
21	10
0	10
0	8
2	45
0	45
10	0
10	0
0	0
0	0
0	86
10	11
0	57
0	0
2	0
12	51
0	0
0	0
0	0
0	2
1	0
137	86
0	0
31	0
137	13
0	4
0	0
6	0
12	19
2	43
0	52
0	1
6	10
9	1
0	15
3	9
0	52
0	58
0	60
0	7
0	0
5	31
0	31
0	31
2	0
1	7
0	23
0	7
0	61
0	7
0	7
0	13
0	12
0	7
0	5
4	23
72	26
15	0
2	3
0	0
0	5
0	0
0	2
3	7
0	7
0	0
0	0
3	0
0	7
10	0
0	0
0	42
22	60
0	8
0	1
0	42
0	0
0	0
0	41
0	32
0	0
0	8
12	8
0	0
3	0
0	4
0	0
1	9
0	21
0	9
0	0
0	16
17	13
1	13
2	0
0	42
0	16
6	5
0	9
13	9
26	4
19	0
3	0
0	0
12	4
0	105
2	10
0	4
0	4
0	4
0	10
0	20
10	0
0	1
4	12
0	12
0	26
16	26
38	1
0	26
0	3
0	1
6	0
1	0
2	0
0	0
129	0
23	0
0	0
17	5
2	8
0	3
7	3
41	9
0	12
25	6
0	9
0	0
0	3
5	3
0	12
0	28
39	0
0	0
11	5
795	406
0	27
0	5
0	0
224	0
0	0
0	75
0	62
0	0
0	71
21	23
0	50
12	27
0	27
5	3
6	3
0	0
0	6
2	0
0	6
0	6
0	0
0	0
0	9
0	0
0	12
0	17
0	41
0	17
0	0
0	1
5	0
0	9
33	0
0	0
10	0
33	6
0	5
0	6
0	6
1	22
2	1
32	23
0	2
0	1
0	5
2	0
0	0
3	3
0	0
62	2
0	1
2	1
31	0
0	13
0	13
0	12
0	12
0	15
0	13
0	14
0	12
145	113
0	0
0	1
0	5
21	0
71	10
0	8
0	3
0	0
0	7
0	9
0	0
0	18
0	11
0	10
0	6
0	4
0	0
0	0
0	0
0	4
0	0
0	2
10	1
0	5
4	4
123	57
0	21
0	30
0	126
0	126
0	0
1	13
0	13
0	13
0	19
5	19
0	13
3	25
96	63
0	20
0	0
0	0
0	2
0	0
4	0
39	0
13	0
379	303
0	5
5	0
0	0
6	13
0	1
1	0
0	0
0	0
29	0
2	0
0	11
0	12
0	12
0	0
0	10
25	0
3	3
0	15
7	305
0	44
0	16
0	41
0	15
0	0
0	0
0	15
27	302
0	0
1	1
0	3
0	1
0	2
0	3
17	3
30	0
0	1
0	1
0	15
80	8
0	1
0	1
0	22
0	1
0	1
0	1
0	18
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	17
0	14
0	16
0	44
0	36
0	41
0	27
3	13
0	6
0	21
0	13
0	22
8	16
0	0
0	0
0	0
0	0
22	13
1	0
0	3
0	0
0	32
0	47
0	8
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	47
0	20
0	20
0	2
0	12
0	10
36	0
0	51
0	51
0	0
6	0
0	0
0	51
271	52
0	7
0	33
0	33
44	3
0	14
0	11
3	0
10	1
0	4
0	0
6	0
5	12
0	0
0	12
0	42
3	7
0	47
0	7
0	0
5	0
0	40
0	11
0	40
0	35
0	40
0	9
0	14
33	0
24	65
0	65
0	13
0	13
0	5
0	0
2	0
0	59
0	60
26	0
0	0
0	15
4	0
0	24
0	0
0	0
0	0
0	11
0	10
3	17
1	0
0	11
26	34
0	10
1	17
0	2
44	19
0	0
10	0
5	0
0	0
5	0
1	12
0	12
35	0
6	0
21	0
0	0
2	0
0	39
0	1
0	33
0	15
0	0
0	6
0	3
10	92
8	24
10	24
0	27
5	6
0	27
0	11
6	3
0	2
0	7
76	9
0	9
0	7
0	7
0	7
13	7
0	7
0	13
0	13
0	6
136	25
0	0
0	25
0	23
623	466
0	0
2	3
0	5
0	0
0	5
0	0
0	0
13	11
0	11
4	8
20	27
0	10
13	6
0	8
0	9
0	0
0	0
13	4
0	3
0	3
3	3
1	4
0	4
0	0
0	0
32	0
0	14
0	14
0	182
0	6
0	86
0	66
3	23
0	17
0	6
13	108
0	9
6	0
0	88
0	133
0	27
0	60
0	10
0	18
0	55
0	18
0	6
0	6
0	20
0	20
0	15
0	152
0	152
9	15
2	11
0	15
0	0
0	0
0	0
0	15
0	0
653	895
0	0
0	7
0	36
0	30
0	1188
0	1230
0	7
15	37
2	0
0	30
0	27
0	45
0	5
0	43
0	52
0	41
0	14
0	10
0	18
0	0
43	9
1	0
1	0
0	9
0	0
0	0
0	0
9	11
0	11
0	0
0	0
0	0
0	0
0	0
5	0
0	9
0	0
0	0
0	0
0	0
23	0
51	18
5	0
1	9
0	0
0	0
0	7
0	2
0	36
0	40
0	36
0	30
0	9
0	10
0	2
0	35
0	108
0	108
0	108
0	0
0	5
0	17
0	0
0	1
0	57
0	1
2	1
0	1
0	57
0	51
0	1
0	6
0	5
0	5
0	6
0	0
4	1
1	1
0	0
0	1
0	0
1	26
0	66
8	13
2	0
0	0
0	66
3	0
1	0
0	0
0	0
0	0
12	0
0	0
1	0
33	7
1	0
1	7
0	0
0	0
0	0
9	0
8	3
0	3
31	5
0	0
4	4
0	0
0	0
2	0
0	2
12	1
1	0
0	1
0	0
12	1
0	213
0	0
0	17
0	0
0	0
27	45
0	45
12	1
0	1
0	12
20	12
0	13
0	43
0	24
0	3
0	8
0	8
0	7
0	7
3	36
12	23
0	2
3	22
0	11
32	4
34	8
49	15
0	8
0	0
111	62
17	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	4
0	4
0	4
0	0
0	5
50	0
88	43
0	0
0	17
0	15
0	2
3	0
4	0
0	31
107	83
12	7
0	2
1	0
0	0
0	0
0	2
0	10
125	89
0	77
0	0
0	0
0	0
16	59
3	77
246	185
12	7
0	0
2	0
0	0
2	7
0	7
0	0
0	39
233	82
0	43
0	73
0	73
0	73
0	73
2	29
11	9
0	9
0	0
0	0
7	0
0	0
0	9
1	0
0	34
0	3
6	34
0	0
0	0
0	5
0	46
0	37
0	19
0	2
0	2
0	3
1	0
55	4
22	0
0	11
0	19
0	31
0	19
3	1
0	27
0	1
0	14
0	19
8	32
0	0
0	7
0	6
0	0
0	7
0	3
7	0
4	0
2	1
11	0
3	52
0	52
0	0
0	31
1	1
0	1
0	21
0	10
0	3
0	3
0	4
57	10
5	12
1	1
0	0
0	0
0	10
0	10
6	35
0	0
14	17
22	0
2	0
9	0
8	0
0	19
0	18
0	14
0	18
21	14
0	18
0	18
0	18
0	18
0	12
0	4
0	4
2	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	19
6	0
0	12
0	13
0	20
0	11
0	8
0	8
0	8
2	0
0	11
0	3
14	3
0	0
0	11
1554	7257
7	3
4	1
9	21
7	21
0	21
0	12
7	7
9	0
0	0
0	0
2	0
0	0
2	3
0	44
0	44
0	2
0	23
0	23
0	2
6	23
0	2
0	15
12	15
0	15
0	1
0	1
0	1
40	0
0	15
0	20
0	17
0	18
0	22
1	3
0	19
11	0
0	19
0	19
2	0
0	2
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	75
0	5
0	70
0	0
0	6
0	0
45	6
17	0
8	0
17	19
21	0
5	6
0	6
0	5
0	5
0	0
0	4
0	0
39	5
0	0
0	0
0	0
0	0
36	31
0	0
0	0
98	31
0	2
1	0
0	0
0	42
8	0
0	12
0	0
0	5
52	64
0	5
0	5
0	5
0	25
2	17
0	14
5	5
11	0
0	0
0	5
0	11
0	11
0	0
0	0
0	0
0	0
2	0
0	0
0	13
5	0
0	0
0	13
0	13
0	15
0	15
0	2
0	7
0	7
0	7
3	0
0	4
0	1
7	0
5	0
0	0
0	0
0	0
0	0
49	0
1	0
0	0
50	2
0	0
0	0
0	0
0	10
7	9
5	0
0	10
111	28
0	28
0	9
10	5
0	19
0	19
0	1
0	19
0	1
0	1
5	0
4	1
0	1
2	1
2	1
0	5
4	5
17	39
0	18
0	39
0	7
0	23
0	18
0	1
0	0
0	2
0	23
0	18
25	18
0	18
0	14
0	7
0	37
0	0
0	0
0	34
0	37
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	13
0	13
0	11
0	13
0	0
0	1
0	1
0	42
0	1
0	1
0	1
0	1
0	1
0	1
20	3
0	42
0	43
1	45
0	4
0	4
4	1
5	1
0	1
3	1
0	3
1	1
0	1
0	41
0	40
0	0
0	1
0	0
9	0
0	26
11	3
30	44
1	36
3	4
0	44
0	45
0	4
0	4
0	2
0	60
0	52
16	18
822	206
0	6
0	14
0	10
0	8
0	8
2	0
0	50
0	5
0	20
0	20
14	0
14	0
0	13
14	0
0	6
11	7
0	7
2	0
0	0
265	52
5	6
0	6
0	6
0	16
0	16
0	5
0	11
0	11
0	11
3	0
1	0
0	5
0	5
0	5
7	5
0	5
0	2
0	5
0	7
7	5
0	0
1	2
4	7
2	7
2	7
0	7
3	0
0	7
34	0
3	8
0	20
0	10
2	14
0	14
0	0
0	0
0	36
0	30
2	6
0	0
0	0
67	32
1	32
0	1
0	0
0	0
0	1
0	0
0	6
13	0
84	0
12	20
13	1
20	0
0	0
0	30
0	32
0	3
0	7
0	7
3	0
10	53
0	55
0	54
0	33
0	11
0	10
0	10
0	7
0	0
1	8
0	8
36	6
0	8
0	3
2	0
0	3
0	0
0	3
0	3
0	4
0	1
0	0
0	0
0	13
51	13
49	27
5	0
0	0
0	21
0	11
0	10
0	0
0	0
118	2
0	0
0	2
0	2
0	0
0	23
0	23
0	23
0	0
0	0
0	0
0	1
0	201
0	201
0	201
0	201
0	201
0	53
0	0
0	27
34	28
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	66
0	66
0	66
0	4
0	18
0	9
2	4
0	18
0	1
0	0
7	70
2	3
0	17
0	3
0	15
21	3
67	3
0	4
29	3
0	4
0	15
0	3
0	20
6	15
25	17
110	81
16	3
0	5
40	0
0	0
0	14
0	0
0	0
56	4
0	11
0	4
4	2
0	13
0	4
57	0
0	84
0	8
46	8
8	84
0	3
0	0
0	0
0	14
0	52
51	20
0	14
4	34
20	66
0	0
0	4
1	14
10163	11067
0	0
67	23
0	42
0	46
0	32
0	24
18	24
2	46
0	0
0	0
0	48
0	48
1	0
0	0
12	1
0	1
33	14
4	14
0	20
0	72
12	0
0	0
6	0
0	36
0	36
0	36
0	45
0	45
2	0
10	0
0	0
7	0
0	0
0	0
0	24
0	0
0	0
10	0
0	13
0	19
0	13
0	18
0	11
0	11
0	11
10	7
0	0
11	0
0	0
0	66
4	66
0	17
0	15
0	15
0	15
0	66
12	0
0	8
0	0
0	0
0	0
0	0
0	11
0	3
3	3
42	3
0	3
0	11
0	11
9	8
0	8
4	0
6	3
6	0
48	0
0	11
0	28
0	10
0	8
0	104
0	104
0	72
0	26
0	24
0	30
9	0
0	12
0	3
0	3
3	12
0	12
0	12
22	13
35	10
0	1
0	0
6	0
0	0
0	3
16	0
0	21
0	1
0	0
0	1
0	9
0	9
0	0
0	9
0	9
0	1
1	30
77	35
0	8
0	28
0	0
0	8
6	0
0	0
0	5
8	4
0	7
0	7
0	0
0	25
0	0
0	0
0	0
7	0
0	0
0	0
54	31
0	3
0	0
1	2
11	0
70	80
6	0
0	61
16	0
0	5
0	5
36	15
21	15
10	18
9	15
0	5
0	13
3	0
0	0
0	0
0	4
0	23
0	4
0	23
0	109
0	0
0	111
11	2
31	41
0	0
0	0
0	0
0	0
10	0
0	0
9	52
1	53
0	55
45	15
17	6
139	29
0	11
68	3
0	3
1	1
0	1
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
0	24
0	15
0	5
13	10
39	20
0	4
22	3
0	0
2	3
0	85
0	19
31	0
141	0
0	45
0	0
0	0
0	0
90	55
0	17
0	1
0	22
0	17
6	6
0	1
10	0
7	0
0	22
0	34
0	38
0	1
0	11
0	1
0	5
0	0
8	0
19	6
0	0
0	0
0	0
0	4
5	0
0	4
0	4
0	4
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
72	0
0	82
0	22
0	82
2	69
0	0
0	23
0	0
7	1
9	4
48	4
18	0
0	17
0	17
12	14
0	14
1	0
0	4
0	10
6	24
0	24
0	4
0	10
3	13
2	13
0	9
3	6
13	7
0	17
0	17
0	17
8	17
0	0
4	0
0	0
0	0
0	0
6	0
1	0
0	13
1	12
2	11
3	11
0	0
0	1
12	4
3	3
10	2
0	12
1	9
0	12
0	10
0	10
0	10
0	10
0	10
0	1
0	1
0	1
0	3
0	1
0	0
10	0
0	0
0	6
0	115
0	8
0	6
0	6
24	87
0	115
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	9
0	0
0	3
0	3
36	0
0	0
38	16
0	0
7	10
86	46
0	8
0	0
0	11
0	11
27	5
0	0
0	2
0	0
0	3
0	2
0	2
5	3
0	2
0	0
1	2
0	31
0	0
2	31
0	31
0	0
0	0
16	0
4	0
17	0
0	8
0	8
0	8
21	0
0	21
0	0
0	12
0	0
4	0
2	0
6	0
0	0
2	21
0	28
13	2
0	12
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	13
0	0
10	0
10	1
1	1
0	12
3	2
5	0
0	0
0	0
10	0
9	2
36	0
3	0
3	14
3	9
0	14
0	14
7	2
0	2
0	2
0	0
4	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	14
0	38
0	76
16	50
0	18
0	2
1	11
0	18
0	2
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
11	0
9	0
0	0
0	0
4	1
0	1
0	0
0	0
27	0
5	0
13	8
0	8
0	4
3	260
0	76
0	260
9	11
19	3
0	3
31	2
43	23
0	23
277	118
16	0
0	0
14	8
0	21
3	0
0	2
0	21
0	39
0	9
0	0
0	0
0	21
0	41
0	19
0	0
21	2
0	7
4	11
0	14
1	21
0	11
0	2
0	21
0	7
13	21
3	0
0	0
0	0
178	108
0	23
8	0
0	21
0	7
0	7
0	7
0	7
3	7
6	65
5	0
6	0
0	0
0	42
3	1
0	0
0	11
0	0
0	42
0	0
0	1
0	43
0	47
0	4
0	0
11	0
42	8
0	1
0	85
0	0
0	0
3	0
0	85
26	7
56	21
9	21
0	12
0	7
0	9
0	3
0	9
0	9
31	0
4	4
0	3
9	11
6	0
0	8
8	13
15	0
70	17
266	30
0	8
0	6
0	6
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	16
0	20
0	14
0	38
0	38
0	41
0	41
0	0
7	12
0	12
5	0
0	13
0	16
44	13
37	9
0	4
0	41
1	41
61	13
0	0
0	126
0	114
0	114
0	114
0	114
0	114
0	126
0	114
19	15
17	0
0	124
0	124
0	0
39	36
0	15
0	12
0	20
0	1
8	46
0	0
0	3
0	3
3	3
370	69
0	23
3885	10125
0	23
0	23
0	23
16	23
0	23
0	1
0	1
0	1
0	0
0	0
0	0
53	0
0	10
0	10
0	0
0	0
8	22
0	8
0	2
0	0
0	14
0	3
3	0
0	0
11	25
0	21
0	16
0	16
0	16
14	16
6	16
0	11
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	17
11	17
5	12
0	0
4	0
8	0
3	0
3	0
22	0
3	0
0	0
0	0
0	0
0	0
0	19
0	13
0	9
0	13
0	13
0	13
0	13
0	13
0	3
0	13
0	3
0	13
0	3
0	13
0	10
0	19
0	3
0	0
23	9
0	19
0	3
0	3
10	17
0	0
0	7
9	3
0	10
0	14
0	0
0	7
0	0
10	0
0	0
1	15
0	18
0	2
2	2
0	2
1	3
0	5
6	0
60	1
0	0
0	5
1	43
0	30
0	43
25	0
0	0
0	0
84	88
27	11
125	227
20	57
0	3
0	0
0	4
0	6
0	0
0	0
2	0
0	9
0	169
0	0
0	3
18	7
4	4
0	4
5	0
0	3
0	18
0	0
0	6
0	18
0	13
0	20
20	18
0	5
0	13
0	13
0	20
0	8
0	8
0	5
10	20
0	5
0	20
0	3
6	1
0	1
5	31
0	0
0	0
0	0
0	6
12	28
0	0
61	0
17	0
21	5
0	0
0	1
0	5
8	0
0	0
0	0
2	0
0	3
4	3
0	30
0	9
4	0
3	30
0	30
0	8
0	4
0	5
0	3
0	15
0	3
0	28
0	8
0	0
0	3
0	10
2	19
0	3
0	10
0	3
0	3
0	8
0	8
35	18
0	3
20	0
0	15
0	15
0	10
8	15
3	16
0	4
0	8
8	1
0	1
0	1
0	1
296	2
0	1
0	1
0	1
24	0
0	0
7	0
18	0
0	0
0	1
0	0
53	0
0	3
0	3
0	2
2	2
7	2
2	16
0	13
0	5
0	30
0	33
1	0
0	3
0	0
2	54
4	54
0	6
0	18
0	18
7	16
2	18
0	3
0	3
0	3
10	0
7	0
0	0
0	0
1	0
0	2
0	4
0	4
14	24
0	26
0	17
0	26
0	11
26	26
0	0
0	17
7	0
0	11
5	11
4	26
0	26
0	17
0	25
0	0
17	5
10	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	1731
8	1
12	1
7	1
17	4
10	6
0	1723
3	0
0	1731
0	2
0	5
0	2
0	2
0	1
0	2
0	2
4	4
0	1
0	0
0	0
8	0
34	7
0	7
9	0
0	0
35	0
0	0
5	0
0	0
0	7
20	7
13	9
0	1
72	37
0	1
0	1
0	0
0	0
46	45
0	2
0	25
0	85
0	11
0	0
0	80
5	10
0	0
13	1
16	5
0	0
26	0
0	10
15	10
0	0
0	0
0	0
6	0
0	0
5	24
0	24
0	22
0	22
8	0
0	0
0	21
31	21
0	1
4	1
0	11
0	21
0	34
0	161
0	161
0	161
0	55
0	15
0	2
0	10
0	6
110	71
0	15
16	50
0	14
0	0
25	0
52	0
0	1
85	22
0	4
7	5
0	18
0	11
0	18
0	0
0	18
0	18
0	21
0	21
16	4
13	4
3	18
0	0
0	37
177	93
0	31
0	1
1	0
0	14
14	14
0	5
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
247	654
117	21
1	15
0	0
6	6
27	13
0	5
0	4
8	4
4	4
0	5
0	0
30	0
0	0
8	0
0	0
0	0
16	9
1	0
0	11
7	11
0	1
5	12
28	0
14	4
0	6
0	2
0	3
3	3
0	0
8	0
2	0
7	2
0	3
1	0
0	0
0	17
0	17
5	5
0	0
0	11
20	11
0	0
0	0
2	0
0	0
0	0
0	9
12	9
0	0
12	0
0	0
0	2
0	2
0	4
0	91
0	9
0	13
0	13
35	95
0	9
0	13
0	9
0	6
0	1
0	1
0	0
0	0
0	14
0	4
0	2
0	14
0	1
0	14
0	1
0	8
0	14
0	0
0	3
0	6
1	0
5	15
0	15
55	14
0	12
2	24
0	12
6	12
2	12
3	3
0	2
7	3
0	3
0	3
3	0
0	0
0	1
0	1
0	0
0	0
1	4
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
48	1
9	1
0	0
70	76
0	14
0	14
0	14
11	9
0	0
0	10
0	10
0	10
0	10
0	5
0	5
0	5
0	0
0	0
15	0
0	0
0	23
0	1
5	40
1	40
1	4
4	4
3	0
0	0
28	29
0	7
16	15
0	5
29	16
0	211
13	0
0	1
9	0
3	3
0	17
0	0
0	211
30	0
0	0
0	6
0	19
0	55
40	23
0	23
0	23
0	23
0	23
0	23
0	11
0	0
0	24
4	0
60	44
16	24
0	1
1	829
0	1
0	0
0	5
0	829
4	1
4	0
3	0
0	6
8	16
0	15
0	0
0	0
0	1
4	2
2	2
0	0
143	51
25	9
10	28
0	0
0	12
5	9
1	0
0	12
3	12
0	9
0	12
0	3
0	0
4	0
0	5
0	5
0	4
0	0
0	4
9	0
1	5
0	0
8	8
0	4
0	1
0	1
0	6
0	5
0	5
0	10
10	0
0	0
0	0
20	0
1	0
0	0
0	0
5	0
2	0
7	4
0	11
0	11
16	11
0	0
0	0
0	0
0	0
0	0
2	21
133	32
11	8
0	20
6	21
0	30
0	0
0	30
0	18
0	18
0	17
0	0
14	29
2	18
0	15
10	0
0	0
0	4
57	29
0	10
6	21
0	2
0	19
69	2
1	1
0	1
0	0
6	0
0	59
0	0
0	45
0	3
0	1
0	33
7	6
0	7
0	60
7	0
3	7
23	7
0	7
0	0
0	0
0	0
0	0
0	7
2	0
17	7
0	0
0	0
1	0
0	0
0	7
0	7
0	18
0	18
0	23
0	53
0	15
0	5
0	0
0	0
0	0
0	55
0	55
0	50
0	55
0	9
55	9
4	0
1	0
2	0
1	0
10	12
0	12
0	12
0	9
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	3
1	0
5	0
0	0
0	24
0	22
0	31
9	125
0	125
0	2
0	1
0	126
0	37
0	37
6	20
3	18
0	20
1	0
0	0
0	0
0	83
0	0
0	0
0	32
0	15
0	0
0	11
7	0
1	1
0	0
5	0
0	85
18	3
2	3
0	0
0	0
4	0
6	0
1	0
2	25
13	16
3	9
2	9
2	5
3	1
0	13
48	93
0	10
5	4
17	1
0	1
14	1
0	0
0	24
8	24
2	0
0	1
0	24
34	7
7	42
3	0
0	40
30	65
0	4
0	36
4	36
1	40
0	14
0	9
6	0
0	3
1	0
15	26
0	11
872	571
0	26
0	38
0	5
36	27
0	9
304	61
0	2
0	0
0	7
0	7
0	8
0	0
0	0
25	0
0	7
0	4
14	5
0	4
0	1
0	10
0	7
0	18
0	6
1	18
0	1
0	1
0	10
0	5
1	0
2	0
0	25
3	10
0	12
7	3
0	5
0	0
0	7
0	7
4	5
3	0
0	0
0	0
2	0
11	0
1	0
3	0
0	0
6	0
0	256
0	79
20	79
0	0
0	0
0	0
10	14
2	6
0	28
0	26
0	5
0	1
0	5
0	1
0	0
8	5
0	0
0	0
7	0
13	0
5	0
25	0
13	16
1	5
0	15
0	4
0	0
0	16
0	16
0	7
9	19
12	0
0	19
0	3
0	0
0	0
0	79
0	3
0	0
0	13
12	3
17	0
0	6
0	6
7	8
0	79
8	0
0	7
4	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
129	1
0	1
0	0
52	0
8	0
0	28
0	0
0	0
0	0
26	28
0	0
0	28
0	63
0	71
8	71
0	56
1	0
0	19
11	23
20	0
54	0
63	0
0	0
4	15
23	8
0	0
0	4
0	0
0	0
12	10
0	4
0	4
0	0
0	5
33	0
0	2
0	2
0	105
2	102
0	26
0	26
82	28
6	25
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
6	0
0	0
0	2
0	0
0	0
0	0
0	53
0	0
0	0
0	53
0	2
7	0
9	0
0	55
0	53
0	1
0	0
0	20
115	19
0	0
40	0
55	2
14	2
0	0
0	198
4	198
0	5
0	0
0	15
56	22
0	15
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
39	2
0	1
0	21
0	5
0	5
0	18
3	9
15	9
1	112
0	103
0	0
0	14
55	0
64	8
0	8
0	0
0	0
0	0
0	17
0	17
0	17
0	10
0	17
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	7
21	7
9	7
38	29
0	12
2	0
86	10
0	0
0	17
0	10
0	2
172	147
4	11
0	1
5	0
0	158
11	193
27	38
0	10
0	37
0	2
0	27
0	31
0	1
0	1
67	5
0	4
49	1
0	0
0	61
40	6
0	55
