UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
2	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	3
0	0
0	3
0	3
6	3
0	2
0	0
0	3
0	1
0	0
2	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
2	2
0	2
7	1
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
4	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	2
3	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	12
1	0
0	0
0	0
3	0
0	12
0	0
0	0
0	1
1	0
4	2
0	0
0	1
0	0
0	3
1	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	1
5	0
3	2
0	2
4	2
10	0
1	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
10	15
0	5
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
0	0
16	10
0	0
0	1
0	1
0	0
0	8
0	8
0	8
2	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
19	8
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
40	8
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
6	0
0	0
0	0
0	5
0	5
0	1
0	3
0	2
0	0
0	0
0	0
0	0
1	2
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	5
2	6
0	0
0	0
0	6
0	1
0	1
1	5
18	6
0	3
0	5
0	0
0	0
2	0
0	1
0	1
0	0
0	1
0	1
1	0
1	1
3	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
2	7
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
1	0
0	2
0	0
0	0
1	4
0	4
0	4
7	1
4	0
0	1
0	0
0	3
0	3
0	0
0	2
0	3
0	2
0	0
0	1
0	0
0	1
0	0
2	1
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	2
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	1
0	0
0	13
0	0
0	10
0	7
0	0
0	1
3	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
8	0
0	4
6	0
0	0
4	0
2	0
0	0
100	83
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	11
9	2
0	2
0	2
3	0
2	5
0	0
0	5
0	165
0	1
0	1
0	0
0	2
10	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
1	0
8	0
0	0
0	4
0	4
0	5
0	5
0	5
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	7
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
2	0
0	1
0	0
0	0
0	3
10	3
0	0
42	22
0	18
0	18
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
10	19
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	21
0	21
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	2
0	2
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
30	13
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
10	7
0	0
0	0
0	10
0	10
0	1
0	1
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	3
0	3
0	1
0	2
0	1
0	2
0	2
1	0
4	0
19	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	7
2	8
0	6
0	8
0	6
0	2
0	2
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	2
0	2
0	4
0	4
0	0
0	4
0	0
0	3
0	4
0	2
0	4
0	1
0	0
0	0
2	0
0	1
0	1
1	0
0	21
0	21
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	2
2	5
0	5
0	3
1	0
9	9
0	0
0	3
0	6
0	3
2	3
2	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
16	3
3	3
0	23
0	3
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	9
0	9
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
4	2
0	2
0	1
4	0
18	15
0	11
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	3
0	0
1	0
0	0
0	0
3	3
0	0
0	0
11	11
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	20
0	4
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	13
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	13
7	0
0	0
0	0
0	0
0	6
0	6
0	0
0	4
0	2
0	0
0	0
0	0
1	0
0	12
0	12
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
1	0
3	23
0	23
40	2
0	1
0	2
0	2
0	0
0	0
3	0
0	3
0	5
0	5
0	6
0	3
0	0
0	1
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
3	5
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
4	12
0	1
0	1
0	0
0	13
1	1
0	0
0	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	13
0	0
0	3
0	0
0	0
0	28
0	0
0	19
0	0
0	28
0	0
0	4
0	1
0	0
2	1
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	5
0	4
0	2
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
11	3
0	0
5	0
0	0
6	1
2	0
35	38
0	0
2	3
0	1
0	3
0	0
0	1
2	0
0	0
0	0
0	1
0	0
0	3
2	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	2
1	0
0	0
0	2
0	3
13	8
0	2
0	3
0	2
0	2
7	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	16
0	16
9	0
2	6
0	0
0	5
0	1
0	2
0	2
0	0
0	2
10	0
0	0
0	0
0	41
1	0
0	41
0	41
0	0
0	5
0	5
0	5
0	41
0	5
0	0
0	5
0	5
0	5
1	41
0	5
0	0
0	5
0	5
0	0
0	0
2	0
4	0
0	0
0	41
6	0
0	4
1	4
3	11
0	11
0	0
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	2
0	1
0	1
0	0
0	1
0	1
3	1
0	0
0	0
0	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	2
5	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
7	0
0	3
0	3
0	0
3	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	6
0	6
0	6
0	5
0	3
0	5
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
3	14
0	14
0	10
2	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	1
5	3
2	0
9	1
0	1
0	1
6	2
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	4
0	8
0	0
0	0
4	3
0	3
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
1	0
1	0
0	1
0	1
0	0
0	0
0	0
1	0
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	12
0	0
0	6
0	6
0	6
0	6
17	7
0	2
0	3
3	3
0	0
0	0
0	4
0	4
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	8
1	3
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
1	0
0	0
495	1650
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	7
0	8
0	5
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
5	1
0	1
0	0
3	1
0	1
0	1
0	1
0	1
0	0
2	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
11	2
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
1	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
8	0
0	0
1	0
0	0
0	8
0	8
1	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
1	0
0	0
0	0
2	3
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
1	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	17
0	1
6	17
0	0
2	0
14	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	12
0	0
0	0
0	0
0	0
0	1
0	0
8	0
2	0
3	4
0	0
1	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	6
0	6
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
2	4
0	0
2	0
0	18
0	1
0	18
2	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	16
0	2
2	0
0	0
0	4
0	4
0	2
0	0
3	0
0	2
0	0
0	0
0	2
0	2
0	3
0	3
3	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	15
0	17
0	8
0	6
9	8
0	0
0	0
0	0
0	0
0	0
4	0
3	6
0	3
0	3
0	3
0	0
6	0
0	0
1	0
0	0
6	14
0	10
0	11
0	8
6	4
0	4
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
8	3
0	3
0	0
2	0
0	3
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
10	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	8
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	4
0	4
0	0
1	0
0	12
0	0
0	12
0	8
0	4
0	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	4
0	4
0	4
0	4
1	0
0	4
0	3
0	3
0	3
3	0
0	0
34	137
0	96
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	3
0	2
0	2
0	0
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	1
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	5
3	1
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	5
0	2
0	2
0	0
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
0	9
0	2
0	15
0	15
0	0
0	0
0	9
0	5
0	5
4	2
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	5
2	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	16
1	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	8
0	0
0	0
0	0
0	0
5	8
0	8
0	8
0	0
0	4
0	8
0	0
1	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
31	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	3
0	3
0	2
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	12
0	3
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	2
0	2
0	0
46	67
0	19
0	0
0	0
6	2
0	0
1	7
0	8
1	3
12	9
0	0
0	0
0	2
0	2
0	6
0	6
3	7
0	10
0	0
0	0
0	3
2	0
0	3
0	0
0	0
0	0
0	1
0	1
2	0
0	1
0	1
0	0
0	0
0	1
0	1
0	2
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
9	12
0	0
0	10
1	2
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	22
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
4	9
0	6
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	3
0	13
0	5
2	5
0	5
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	2
0	19
0	0
4	2
2	0
0	0
0	2
0	0
0	0
0	17
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
3	0
0	0
0	0
0	2
0	0
0	2
4	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
17	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	1
0	0
2	1
0	1
0	0
11	0
6	0
0	7
0	7
0	0
1	9
0	0
0	0
0	9
0	4
0	9
0	0
0	5
0	4
0	9
0	5
0	1
0	1
0	8
0	8
0	0
0	8
0	0
0	8
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
10	0
3	0
0	0
0	0
1	3
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	5
0	4
0	4
4	0
1	6
0	6
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
13	1
0	6
0	3
0	6
0	0
0	0
2	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
4	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
2	1
0	0
0	1
2	0
0	0
3	0
0	0
0	2
0	0
10	0
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	8
0	10
0	10
0	10
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	2
0	2
0	2
1	51
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	4
0	4
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	7
0	2
0	0
0	0
20	9
0	0
0	0
0	12
0	0
3	0
0	12
0	1
0	2
0	8
0	9
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	31
0	31
0	31
2	20
0	21
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
0	0
30	19
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	1
0	1
0	0
0	0
0	0
0	0
1	0
9	0
0	0
2	1
0	0
8	0
8	0
0	6
1	8
0	6
0	0
8	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	3
0	0
0	3
0	3
0	3
0	3
0	3
2	0
0	0
5	0
0	0
0	0
0	0
0	11
5	11
0	12
0	12
0	12
0	7
0	0
0	0
8	0
0	0
0	7
1	1
0	1
0	7
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
0	0
4	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	51
0	0
0	0
1	0
0	0
0	0
36	39
0	0
0	2
4	2
0	2
0	2
0	1
3	0
0	0
0	0
0	0
0	0
0	5
0	2
0	7
0	5
0	0
0	0
0	5
24	10
0	5
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	10
0	4
0	4
0	8
6	4
0	6
0	0
5	0
0	0
0	0
0	0
0	0
17	39
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	0
0	0
0	15
4	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	14
1	7
0	0
1	0
0	7
0	14
0	1
0	1
0	0
0	0
0	5
0	1
0	1
0	5
0	0
0	0
0	0
0	2
0	0
0	2
6	0
0	11
0	0
0	11
0	11
5	0
0	3
0	3
0	0
0	4
1	4
1	0
0	0
0	0
0	4
0	0
0	0
0	0
2	0
11	6
0	0
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	8
0	8
0	8
0	0
0	8
0	8
0	4
3	31
0	30
0	0
1	0
0	6
0	6
