UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
17	6
0	0
0	6
1	2
3	2
29	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	5
0	4
0	3
6	4
0	4
0	0
2	5
14	4
0	2
0	0
0	0
1	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
13	2
0	1
0	2
0	15
0	14
2	12
0	0
0	0
0	0
0	0
0	0
0	15
0	8
0	8
0	8
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
38	88
1	0
0	0
0	0
0	0
2	5
0	0
0	5
0	0
0	2
0	2
0	0
3	0
1	0
0	31
0	0
0	0
0	0
0	2
0	0
0	9
0	0
0	0
0	31
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	20
0	20
0	0
0	0
0	0
27	0
0	3
0	3
0	3
0	0
6	1
0	2
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	2
0	0
1	0
0	2
0	2
0	1
0	0
0	0
7	3
0	0
0	3
0	0
0	2
0	0
0	1
15	0
1	5
0	5
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	1
0	0
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	2
6	0
0	0
0	0
0	0
0	2
4	0
1	0
7	1
0	1
0	0
0	0
0	0
2	0
0	0
0	7
0	7
0	5
0	7
0	2
0	2
0	2
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
9	4
0	1
0	1
0	3
1	0
3	0
5	6
0	6
0	2
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
4	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
16	14
0	15
0	0
3	11
11	1
0	0
6	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	4
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	0
0	0
0	0
0	11
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	0
1	2
2	0
0	0
0	0
0	0
0	5
0	5
6	6
0	0
0	4
0	0
12	9
1	3
0	3
0	0
2	6
4	5
0	5
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	8
27	34
0	0
27	29
0	17
0	15
0	15
5	25
0	15
19	21
4	13
0	13
0	13
0	13
0	13
0	0
0	0
8	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	3
0	0
0	0
19	13
0	3
2	0
4	3
0	0
0	3
0	2
0	0
0	0
0	0
10	2
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
6	3
0	1
0	0
0	1
0	0
0	0
1	3
1	0
7	0
0	0
0	0
0	0
0	3
0	8
0	0
0	8
0	16
0	11
4	11
0	11
0	11
0	5
0	5
0	5
1	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	7
0	0
0	7
0	7
0	0
134	109
49	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
81	56
0	1
15	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	0
10	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
9	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
11	0
0	4
1	0
0	4
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
1	3
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
2	0
0	0
3	0
1	11
0	11
0	11
0	12
0	8
0	0
1	0
0	0
0	0
0	0
14	4
0	3
0	0
0	0
8	15
0	14
0	15
0	15
0	3
0	0
0	0
1	0
11	1
0	0
0	0
0	0
0	0
0	3
2	3
3	1
0	3
2	0
8	0
0	0
0	0
0	0
0	3
0	12
0	3
5	16
0	0
0	0
0	5
0	5
0	5
3	0
0	0
0	5
9	1
0	0
0	1
0	1
0	0
0	8
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
1	0
0	0
0	4
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
2	7
0	0
3	1
3	0
2	5
0	0
0	0
0	0
0	0
0	7
0	19
1	5
0	7
0	19
0	0
0	5
0	7
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	13
0	0
10	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
9	0
8	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
13	6
0	1
0	8
1	9
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
11	10
1	0
0	0
0	0
5	0
0	0
0	0
7	9
0	9
0	0
0	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
0	0
0	1
8	1
3	0
0	0
12	0
9	5
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
61	152
0	0
0	1
0	0
0	4
0	0
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	5
0	4
0	0
0	4
0	4
0	4
0	6
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	5
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	6
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	8
0	7
0	4
0	0
0	0
0	2
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
3	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
4	0
0	0
0	5
0	14
0	14
0	7
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	3
3	3
0	3
0	3
0	0
0	0
0	0
0	6
0	4
0	6
0	4
0	1
0	4
0	0
0	3
0	3
0	27
0	27
0	4
2	0
0	0
0	0
0	0
0	0
2	0
0	0
6	1
0	2
0	2
0	1
2	0
2	0
0	0
0	0
11	0
0	0
0	0
0	7
0	3
0	1
0	1
0	0
0	0
0	1
0	0
2	0
0	0
0	2
0	0
0	1
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	7
1	20
0	1
0	1
0	20
0	22
0	7
0	7
0	0
1	0
0	0
1	0
0	0
5	0
0	0
0	19
0	19
0	19
0	0
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	9
7	9
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	41
0	3
0	3
6	0
0	0
0	0
0	0
1	6
0	6
0	0
33	12
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	5
0	0
0	0
3	6
0	0
0	5
0	0
0	5
0	0
0	2
0	2
0	0
0	0
0	2
0	5
0	3
9	3
0	0
0	3
0	3
5	3
0	2
0	0
0	0
28	10
6	0
5	1
0	1
0	0
0	15
0	15
0	14
0	0
0	5
0	5
0	1
0	1
0	0
0	0
0	0
113	12
0	0
0	0
2	1
0	0
0	3
0	3
0	3
0	3
1	0
0	3
1	13
0	13
0	11
0	5
0	6
3	6
0	4
0	2
0	0
0	0
5	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
2	5
0	1
0	3
0	0
0	0
9	9
0	2
0	7
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	2
0	2
0	2
0	0
2	0
0	4
0	4
0	4
0	1
0	3
0	0
0	0
0	0
11	4
0	0
0	0
0	3
0	0
0	0
0	3
0	0
14	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	11
0	11
0	6
0	0
0	0
0	11
26	3
0	0
0	9
4	2
0	0
0	9
0	0
0	3
0	3
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	4
0	4
0	0
237	2061
0	0
0	0
0	0
12	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	0
1	2
2	3
0	1
0	3
0	1
0	3
0	0
0	3
0	2
7	1
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	108
0	4
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	9
0	9
1	8
8	7
0	5
0	5
0	5
2	0
0	0
0	0
0	0
0	1
1	6
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
6	0
0	0
8	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
18	1
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
7	2
0	2
2	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	4
0	0
0	4
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	2
0	2
0	7
0	2
0	2
0	7
0	0
3	2
0	0
0	2
0	2
0	7
0	0
4	0
3	4
0	4
0	0
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	7
0	0
0	7
0	70
0	70
0	3
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	66
322	110
0	0
0	0
0	1
0	1
0	1
1	7
0	0
0	0
0	6
0	0
6	0
0	6
0	6
0	6
0	6
0	6
1	3
0	0
0	1
0	3
1	3
1	0
7	4
0	4
0	3
3	9
0	1
0	0
7	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
7	2
1	0
1	0
1	2
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	3
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	15
0	15
0	5
1	7
4	0
0	0
0	1
0	1
1	6
0	1
0	6
0	1
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	4
0	0
0	2
0	2
0	2
0	0
1	2
0	0
0	0
0	9
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	2
0	0
0	0
2	0
9	2
0	0
0	0
1	0
1	0
0	1
0	1
0	1
2	7
2	0
0	0
0	10
1	485
0	485
2	0
0	0
3	1
2	1
0	0
0	2
0	2
3	0
6	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
0	1
1	1
0	0
10	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	0
0	27
0	27
0	5
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
49	2
22	13
0	0
26	9
0	9
0	9
0	4
29	4
1	0
0	4
0	4
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
11	16
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
14	0
0	0
1	0
0	0
0	0
17	2
4	0
0	0
3	2
1	0
0	0
2	0
3	0
0	0
0	0
5	9
0	7
0	3
1	3
0	0
0	3
0	0
48	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
19	1
0	0
0	0
0	0
0	3
0	13
0	13
0	0
0	1
1	1
0	0
0	0
0	0
4	1
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	1
2	1
2	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
3	0
0	0
2	0
0	1
0	1
57	19
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
221	34
0	5
0	0
0	5
0	0
0	0
0	0
6	4
0	4
0	4
0	4
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
24	21
0	9
0	9
0	6
0	9
0	6
0	0
0	1
0	3
0	0
0	0
0	0
3	4
0	3
0	4
0	3
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
12	6
0	2
0	3
0	0
0	1
0	1
6	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
10	0
1	0
0	0
0	0
2	0
0	9
0	9
6	7
1	7
0	4
0	4
4	0
0	0
6	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
2	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	6
0	6
0	0
0	0
0	1
0	6
0	6
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	1
32	2
0	0
0	1
3	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
25	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	2
0	1
0	1
8	0
3	0
7	0
0	0
2	0
0	0
0	7
0	13
0	0
0	0
0	0
11	11
0	13
0	0
8	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
1	7
0	2
0	1
0	0
0	0
0	2
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	2
0	9
7	9
0	9
0	9
0	0
0	7
0	7
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	9
0	2
0	0
32	11
0	16
4	10
0	0
2	0
0	0
0	0
0	10
0	2
0	4
0	2
0	4
170	151
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	1
5	3
0	2
0	2
0	3
0	2
0	1
0	0
6	5
1	5
0	0
0	5
0	5
0	5
1	0
1	0
0	0
0	1
0	0
0	0
0	1
6	1
2	1
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
4	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
0	5
0	0
0	5
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	2
0	0
14	13
0	3
0	0
2	0
0	1
0	1
49	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
7	1
0	1
1	0
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	3
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	1
52	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
1	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	4
0	0
0	4
2	0
0	0
0	2
0	2
0	0
0	0
0	0
17	9
0	1
0	13
0	13
5	1
0	0
1	6
0	6
0	0
0	2
0	0
0	0
0	3
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
0	7
0	4
0	7
0	7
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	0
0	5
0	13
0	13
0	13
0	0
0	0
0	7
0	0
4	16
0	8
0	8
0	0
0	0
0	8
0	8
3	6
0	6
0	0
0	2
2	0
0	0
0	2
4	1
0	14
0	21
0	0
0	5
0	21
0	21
0	0
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	0
2	0
0	2
0	0
0	0
0	11
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
20	4
0	0
1	2
0	4
0	29
0	29
0	29
0	0
0	0
0	3
0	3
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
0	3
0	3
4	12
0	12
0	8
0	1
0	0
0	0
0	0
0	0
9	1
0	1
0	1
0	0
0	1
1	0
0	1
0	16
0	16
0	16
0	0
0	16
0	1
0	1
0	0
0	14
4	3
0	3
0	0
0	1
0	16
0	16
0	2
0	16
0	16
0	16
0	16
2	0
0	3
0	16
0	0
0	16
359	1715
5	16
2	2
0	7
0	7
0	3
0	0
5	0
0	0
0	3
0	8
0	8
0	10
0	0
1	0
0	0
0	10
0	0
0	8
0	8
0	0
0	0
0	0
1	0
0	81
0	81
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	1
3	6
0	6
0	6
0	6
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	11
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
17	0
0	2
2	0
32	15
0	0
0	0
2	5
0	5
0	5
0	0
6	7
0	7
5	4
0	7
0	1
0	0
0	0
0	3
1	3
0	0
0	3
0	3
0	0
0	0
4	0
0	0
0	0
0	16
0	8
0	3
0	8
0	8
1	11
0	16
0	11
0	3
0	10
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	5
0	1
1	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	3
0	3
1	0
0	9
0	9
2	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	3
2	0
0	3
1	3
0	0
1	0
0	0
0	0
3	0
2	0
0	0
0	3
2	3
0	12
0	2
0	2
0	0
0	1
40	19
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	1
0	5
0	0
3	0
0	0
4	0
0	8
0	1
6	8
0	8
0	7
1	7
9	7
0	3
2	3
0	0
0	3
0	1
0	2
0	1
0	2
7	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
42	18
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	13
0	8
0	13
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	13
0	13
0	13
0	13
26	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
4	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
3	0
0	0
0	1
0	5
0	14
0	14
0	0
1	0
0	0
0	17
0	11
0	17
0	0
7	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
27	3
0	1
0	0
0	1
3	0
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	116
0	0
0	0
0	0
0	116
0	1
0	1
0	1
0	1
2	1
0	1
1	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	5
0	1
0	3
0	3
0	1
0	3
0	1
0	3
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
11	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	12
0	2
0	2
83	44
5	1
0	0
2	0
0	0
0	1
5	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
30	14
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
8	5
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
9	0
10	7
0	7
0	7
0	7
0	7
0	7
0	0
8	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
33	15
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
1	4
0	8
0	4
0	4
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	8
0	0
0	0
0	2
8	10
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	1
0	3
0	1
0	2
0	0
0	0
0	0
123	58
0	2
0	2
0	0
0	0
0	0
9	0
0	3
0	3
0	0
0	0
0	0
0	0
0	12
3	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	12
0	12
6	1
0	0
0	7
0	5
0	0
0	0
0	0
0	12
0	4
2	4
0	4
0	4
0	4
0	0
6	0
0	0
0	0
0	0
0	0
0	4
0	0
4	0
1	171
0	0
0	0
0	0
1	171
6	3
1	1
0	0
6	0
0	0
0	0
10	0
0	0
0	0
76	71
0	0
0	0
2	0
1	5
0	2
0	0
0	5
2	4
4	1
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	10
0	0
0	3
0	10
2	4
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	2
0	0
0	0
0	0
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
1	0
0	0
0	0
4	12
0	10
1	3
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1	1
0	1
0	2
0	2
0	0
0	1
1	1
0	2
0	1
0	1
14	12
0	1
2	0
5	0
0	0
3	2
7	1
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
1	0
5	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	4
0	20
0	20
0	20
7	0
0	0
0	1
0	1
3	1
0	1
1	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	0
0	0
1	0
6	0
81	29
0	0
2	0
0	0
0	0
